,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
StorageUnit,p117 4hr_battery_storage_2050,p117,4Hr_Battery_Storage,142.84,,152723.689,179678.327,-26954.638,0.0,0.266,1278233.753,11063121.943,1473.597,11064473.763,72.448
StorageUnit,p117 8hr_battery_storage_2050,p117,8Hr_Battery_Storage,0.1,,139.947,167.279,-27.332,0.0,0.352,900.41,12692.377,1.685,12536.774,89.558
StorageUnit,p118 4hr_battery_storage_2050,p118,4Hr_Battery_Storage,0.185,,203.503,242.297,-38.794,0.0,0.275,1657.383,14310.67,2.036,14169.392,69.63
StorageUnit,p118 8hr_battery_storage_2050,p118,8Hr_Battery_Storage,0.058,,84.496,101.932,-17.436,0.0,0.368,524.023,7364.521,1.083,7207.224,85.258
StorageUnit,p119 4hr_battery_storage_2050,p119,4Hr_Battery_Storage,33.83,,24304.399,28596.806,-4292.407,0.0,0.179,300646.917,2620203.626,244.365,2620303.963,107.812
StorageUnit,p119 8hr_battery_storage_2050,p119,8Hr_Battery_Storage,19.33,,19757.417,23247.137,-3489.72,0.0,0.254,172822.708,2461682.095,185.191,2461713.426,124.597
StorageUnit,p12 4hr_battery_storage_2050,p12,4Hr_Battery_Storage,0.013,,11.255,15.913,-4.657,0.0,0.238,118.513,1006.653,0.284,848.956,75.711
StorageUnit,p12 8hr_battery_storage_2050,p12,8Hr_Battery_Storage,514.625,,1069196.162,1257880.701,-188684.539,0.0,0.516,4696801.77,65536854.932,11715.102,65548468.091,61.306
StorageUnit,p12 battery,p12,Battery Storage,60.0,60.0,53682.467,63181.525,-9499.058,0.0,0.222,535099.058,1348860.0,548.311,2848556.445,53.063
StorageUnit,p120 4hr_battery_storage_2050,p120,4Hr_Battery_Storage,159.495,,148300.506,174474.794,-26174.289,0.0,0.231,1423350.223,12353061.397,1565.665,12354496.078,83.307
StorageUnit,p120 8hr_battery_storage_2050,p120,8Hr_Battery_Storage,0.125,,156.312,186.806,-30.494,0.0,0.314,1123.522,15889.922,1.759,15724.502,100.618
StorageUnit,p121 4hr_battery_storage_2050,p121,4Hr_Battery_Storage,327.18,,282324.305,332149.69,-49825.385,0.0,0.214,2915924.61,25340473.468,2624.776,25342981.812,89.766
StorageUnit,p121 8hr_battery_storage_2050,p121,8Hr_Battery_Storage,0.177,,209.302,249.011,-39.71,0.0,0.296,1589.561,22530.991,2.42,22375.378,106.918
StorageUnit,p121 battery,p121,Battery Storage,6.0,6.0,1347.258,1592.2,-244.942,0.0,0.056,52804.942,134886.0,15.097,118078.265,87.641
StorageUnit,p122 4hr_battery_storage_2050,p122,4Hr_Battery_Storage,1175.687,,892196.692,1049645.988,-157449.296,0.0,0.189,10456470.67,91058284.243,8563.424,91066754.626,102.07
StorageUnit,p122 8hr_battery_storage_2050,p122,8Hr_Battery_Storage,0.153,,159.16,189.853,-30.693,0.0,0.26,1373.476,19520.736,1.668,19370.952,121.701
StorageUnit,p122 battery,p122,Battery Storage,54.6,54.6,9622.571,11327.582,-1705.011,0.0,0.044,480001.011,1227462.6,88.696,958705.499,99.631
StorageUnit,p123 4hr_battery_storage_2050,p123,4Hr_Battery_Storage,603.687,,485721.272,571439.504,-85718.231,0.0,0.2,5374018.349,46756241.954,4602.034,46760742.317,96.271
StorageUnit,p123 8hr_battery_storage_2050,p123,8Hr_Battery_Storage,0.11,,119.822,143.457,-23.635,0.0,0.273,988.776,14030.755,1.219,13880.258,115.826
StorageUnit,p123 battery,p123,Battery Storage,2.7,2.7,1369.296,1617.12,-247.824,0.0,0.126,23899.824,60698.7,14.913,131830.234,96.277
StorageUnit,p124 4hr_battery_storage_2050,p124,4Hr_Battery_Storage,89.647,,67107.96,89306.924,-22198.964,0.0,0.199,807507.562,6943266.836,1365.531,6944478.073,103.482
StorageUnit,p124 8hr_battery_storage_2050,p124,8Hr_Battery_Storage,92.545,,113915.155,142799.758,-28884.602,0.0,0.317,839582.095,11785532.903,1477.235,11786849.494,103.47
StorageUnit,p125 4hr_battery_storage_2050,p125,4Hr_Battery_Storage,315.585,,246283.242,289747.975,-43464.733,0.0,0.194,2807987.564,24442390.85,2354.279,24444633.099,99.254
StorageUnit,p125 8hr_battery_storage_2050,p125,8Hr_Battery_Storage,0.125,,131.652,157.658,-26.006,0.0,0.265,1116.731,15856.433,1.454,15701.028,119.251
StorageUnit,p126 4hr_battery_storage_2050,p126,4Hr_Battery_Storage,83.654,,62567.075,73611.164,-11044.09,0.0,0.186,743850.212,6479068.814,584.45,6479527.45,103.561
StorageUnit,p126 8hr_battery_storage_2050,p126,8Hr_Battery_Storage,0.165,,168.661,201.07,-32.409,0.0,0.256,1478.611,21024.2,1.655,20873.339,123.782
StorageUnit,p126 battery,p126,Battery Storage,109.2,109.2,20675.688,24331.12,-3655.432,0.0,0.047,960247.432,2454925.2,211.825,2128244.408,102.935
StorageUnit,p127 4hr_battery_storage_2050,p127,4Hr_Battery_Storage,167.78,,125010.195,147073.561,-22063.365,0.0,0.185,1491813.235,12994720.234,1239.035,12995838.09,103.958
StorageUnit,p127 8hr_battery_storage_2050,p127,8Hr_Battery_Storage,928.488,,913583.702,1074806.924,-161223.222,0.0,0.244,8294777.256,118241723.427,9036.367,118250660.939,129.436
StorageUnit,p127 battery,p127,Battery Storage,249.5,249.5,119848.599,141004.881,-21156.282,0.0,0.119,2206776.282,5609009.5,1232.427,12726432.539,106.188
StorageUnit,p128 4hr_battery_storage_2050,p128,4Hr_Battery_Storage,162.187,,112139.046,131931.259,-19792.214,0.0,0.172,1440552.064,12561577.415,1146.634,12562599.949,112.027
StorageUnit,p128 8hr_battery_storage_2050,p128,8Hr_Battery_Storage,4.82,,4390.749,5168.373,-777.625,0.0,0.226,42999.285,613798.332,46.217,613679.169,139.766
StorageUnit,p128 battery,p128,Battery Storage,10.0,10.0,9108.049,10719.959,-1611.911,0.0,0.226,89211.911,224810.0,100.336,1280699.992,140.612
StorageUnit,p129 4hr_battery_storage_2050,p129,4Hr_Battery_Storage,7.314,,5850.047,6885.834,-1035.787,0.0,0.199,65108.875,566499.014,54.687,566397.7,96.82
StorageUnit,p129 8hr_battery_storage_2050,p129,8Hr_Battery_Storage,160.414,,169532.596,199453.255,-29920.66,0.0,0.263,1435147.556,20428517.385,1752.587,20430137.804,120.509
StorageUnit,p129 battery,p129,Battery Storage,20.9,20.9,10914.29,12847.922,-1933.632,0.0,0.13,185017.632,469852.9,105.653,1048282.424,96.047
StorageUnit,p13 4hr_battery_storage_2050,p13,4Hr_Battery_Storage,0.013,,10.366,14.763,-4.397,0.0,0.229,114.045,969.443,0.225,815.838,78.924
StorageUnit,p13 8hr_battery_storage_2050,p13,8Hr_Battery_Storage,1313.492,,2345733.895,2759689.966,-413956.071,0.0,0.444,11920144.014,167271464.189,24545.695,167295918.964,71.319
StorageUnit,p13 battery,p13,Battery Storage,1494.0,1494.0,1135775.915,1336233.036,-200457.121,0.0,0.189,13287897.121,33586614.0,11041.606,68823439.138,60.596
StorageUnit,p130 4hr_battery_storage_2050,p130,4Hr_Battery_Storage,0.051,,39.277,49.684,-10.407,0.0,0.198,460.872,3982.767,0.543,3806.98,97.007
StorageUnit,p130 8hr_battery_storage_2050,p130,8Hr_Battery_Storage,0.046,,49.962,62.012,-12.051,0.0,0.276,417.093,5888.316,0.697,5710.815,114.372
StorageUnit,p130 battery,p130,Battery Storage,14.0,14.0,2859.445,3371.929,-512.484,0.0,0.051,123152.484,314734.0,29.25,268128.449,93.77
StorageUnit,p131 4hr_battery_storage_2050,p131,4Hr_Battery_Storage,0.183,,134.418,161.134,-26.716,0.0,0.185,1626.483,14144.266,1.561,13990.521,104.113
StorageUnit,p131 8hr_battery_storage_2050,p131,8Hr_Battery_Storage,55.354,,53931.614,63451.823,-9520.209,0.0,0.242,494418.431,7049218.723,588.463,7049664.849,130.715
StorageUnit,p131 battery,p131,Battery Storage,295.9,295.9,138412.777,162844.755,-24431.978,0.0,0.116,2616515.978,6652127.9,1419.115,14307297.633,103.367
StorageUnit,p132 4hr_battery_storage_2050,p132,4Hr_Battery_Storage,0.175,,126.025,151.126,-25.101,0.0,0.181,1554.564,13522.67,1.328,13368.966,106.056
StorageUnit,p132 8hr_battery_storage_2050,p132,8Hr_Battery_Storage,165.039,,154937.301,182281.866,-27344.565,0.0,0.233,1473087.072,21017513.983,1468.983,21018856.969,135.66
StorageUnit,p132 battery,p132,Battery Storage,21.6,21.6,10337.687,12168.07,-1830.383,0.0,0.119,191046.383,485589.6,99.818,1100365.974,106.442
StorageUnit,p133 4hr_battery_storage_2050,p133,4Hr_Battery_Storage,0.163,,121.149,145.686,-24.537,0.0,0.187,1450.781,12610.063,1.324,12452.366,102.784
StorageUnit,p133 8hr_battery_storage_2050,p133,8Hr_Battery_Storage,63.854,,64367.905,75729.956,-11362.051,0.0,0.25,570722.15,8131709.935,695.851,8132267.707,126.34
StorageUnit,p133 battery,p133,Battery Storage,3.0,3.0,1904.355,2245.933,-341.578,0.0,0.158,26621.578,67443.0,20.156,195164.799,102.484
StorageUnit,p134 4hr_battery_storage_2050,p134,4Hr_Battery_Storage,1528.892,,1642998.077,1932956.94,-289958.864,0.0,0.267,13683056.342,118414403.929,17008.45,118431290.988,72.082
StorageUnit,p134 8hr_battery_storage_2050,p134,8Hr_Battery_Storage,1480.672,,1929868.743,2270444.954,-340576.211,0.0,0.324,13311266.378,188561697.979,21158.727,188582739.076,97.718
StorageUnit,p134 battery,p134,Battery Storage,237.3,237.3,132497.527,155923.78,-23426.253,0.0,0.139,2102174.253,5334741.3,1216.544,8988057.002,67.836
StorageUnit,p14 4hr_battery_storage_2050,p14,4Hr_Battery_Storage,0.014,,12.344,17.361,-5.017,0.0,0.249,124.206,1053.809,0.305,890.082,72.064
StorageUnit,p14 8hr_battery_storage_2050,p14,8Hr_Battery_Storage,30.988,,66949.526,78767.265,-11817.739,0.0,0.537,283268.719,3946224.681,603.155,3946693.808,58.95
StorageUnit,p15 4hr_battery_storage_2050,p15,4Hr_Battery_Storage,0.013,,11.781,16.673,-4.892,0.0,0.245,121.294,1029.16,0.302,867.501,73.903
StorageUnit,p15 8hr_battery_storage_2050,p15,8Hr_Battery_Storage,70.347,,145630.152,171332.666,-25702.513,0.0,0.514,641943.94,8958623.503,1436.39,8959934.603,61.525
StorageUnit,p15 battery,p15,Battery Storage,315.0,315.0,388926.632,457583.975,-68657.343,0.0,0.307,2828057.343,7081515.0,3653.106,21727832.318,55.866
StorageUnit,p16 4hr_battery_storage_2050,p16,4Hr_Battery_Storage,0.014,,11.989,17.057,-5.068,0.0,0.245,123.622,1048.191,0.28,883.094,73.584
StorageUnit,p16 8hr_battery_storage_2050,p16,8Hr_Battery_Storage,342.977,,694532.429,817100.433,-122568.004,0.0,0.503,3127045.949,43677665.22,7190.059,43684742.9,62.898
StorageUnit,p16 battery,p16,Battery Storage,162.0,162.0,152393.317,179323.132,-26929.815,0.0,0.234,1446049.815,3641922.0,1377.466,8376699.596,54.968
StorageUnit,p17 4hr_battery_storage_2050,p17,4Hr_Battery_Storage,0.015,,13.687,19.418,-5.731,0.0,0.256,135.003,1142.951,0.306,965.647,70.66
StorageUnit,p17 8hr_battery_storage_2050,p17,8Hr_Battery_Storage,146.746,,330416.337,388728.756,-58312.419,0.0,0.559,1343807.444,18687912.638,3380.023,18691161.179,56.569
StorageUnit,p18 4hr_battery_storage_2050,p18,4Hr_Battery_Storage,0.014,,13.118,18.39,-5.272,0.0,0.255,128.895,1093.006,0.312,923.278,70.267
StorageUnit,p18 8hr_battery_storage_2050,p18,8Hr_Battery_Storage,0.13,,271.917,322.648,-50.732,0.0,0.521,1192.691,16601.263,3.137,16442.7,60.471
StorageUnit,p19 4hr_battery_storage_2050,p19,4Hr_Battery_Storage,0.02,,19.201,28.351,-9.151,0.0,0.271,184.507,1550.399,0.539,1362.732,71.032
StorageUnit,p19 8hr_battery_storage_2050,p19,8Hr_Battery_Storage,97.494,,185643.036,229257.684,-43614.648,0.0,0.486,897657.874,12415672.467,2550.548,12418079.368,66.892
StorageUnit,p2 4hr_battery_storage_2050,p2,4Hr_Battery_Storage,0.013,,12.058,16.882,-4.824,0.0,0.247,121.811,1034.335,0.299,875.863,72.449
StorageUnit,p2 8hr_battery_storage_2050,p2,8Hr_Battery_Storage,355.474,,786680.886,925510.085,-138829.199,0.0,0.55,3252784.093,45269188.813,8051.743,45277134.359,57.555
StorageUnit,p2 battery,p2,Battery Storage,1.0,1.0,1246.8,1480.508,-233.708,0.0,0.311,8993.708,22481.0,13.906,69175.843,55.482
StorageUnit,p20 4hr_battery_storage_2050,p20,4Hr_Battery_Storage,0.016,,14.923,20.708,-5.785,0.0,0.26,142.812,1211.52,0.301,1042.368,69.994
StorageUnit,p20 8hr_battery_storage_2050,p20,8Hr_Battery_Storage,131.51,,264098.125,311654.242,-47556.117,0.0,0.5,1199581.756,16747598.453,2924.546,16750397.403,63.425
StorageUnit,p21 4hr_battery_storage_2050,p21,4Hr_Battery_Storage,0.014,,12.167,17.196,-5.029,0.0,0.245,124.707,1058.131,0.306,894.785,73.482
StorageUnit,p21 8hr_battery_storage_2050,p21,8Hr_Battery_Storage,156.51,,315145.653,370763.121,-55617.468,0.0,0.5,1426645.328,19931348.125,3405.068,19934636.173,63.255
StorageUnit,p22 4hr_battery_storage_2050,p22,4Hr_Battery_Storage,0.014,,12.998,19.859,-6.861,0.0,0.259,133.771,1122.074,0.363,939.164,72.439
StorageUnit,p22 8hr_battery_storage_2050,p22,8Hr_Battery_Storage,0.082,,147.683,185.518,-37.835,0.0,0.466,752.766,10393.327,2.276,10216.981,69.177
StorageUnit,p23 4hr_battery_storage_2050,p23,4Hr_Battery_Storage,0.021,,20.651,31.169,-10.518,0.0,0.286,191.903,1603.706,0.624,1425.075,68.932
StorageUnit,p23 8hr_battery_storage_2050,p23,8Hr_Battery_Storage,271.44,,511123.971,634141.568,-123017.597,0.0,0.482,2500831.549,34567523.431,6840.842,34574236.359,67.644
StorageUnit,p24 4hr_battery_storage_2050,p24,4Hr_Battery_Storage,0.014,,12.961,19.238,-6.278,0.0,0.261,129.956,1093.496,0.39,931.82,71.872
StorageUnit,p24 8hr_battery_storage_2050,p24,8Hr_Battery_Storage,150.648,,292794.802,347039.2,-54244.398,0.0,0.485,1373922.169,19184845.059,3195.156,19187923.219,65.534
StorageUnit,p25 4hr_battery_storage_2050,p25,4Hr_Battery_Storage,0.013,,11.7,16.312,-4.612,0.0,0.249,117.175,995.227,0.247,841.94,71.724
StorageUnit,p25 8hr_battery_storage_2050,p25,8Hr_Battery_Storage,5089.251,,11977488.771,14091166.667,-2113677.896,0.0,0.585,46695517.806,648109493.344,130698.501,648240128.107,54.122
StorageUnit,p25 battery,p25,Battery Storage,525.0,525.0,690854.703,812796.627,-121941.924,0.0,0.327,4720941.924,11802525.0,7529.043,36152661.675,52.33
StorageUnit,p26 4hr_battery_storage_2050,p26,4Hr_Battery_Storage,0.014,,13.501,19.016,-5.515,0.0,0.257,131.955,1117.908,0.327,945.483,70.084
StorageUnit,p26 8hr_battery_storage_2050,p26,8Hr_Battery_Storage,17.145,,39388.54,46342.885,-6954.345,0.0,0.571,157140.438,2183333.68,373.543,2183559.853,55.436
StorageUnit,p27 4hr_battery_storage_2050,p27,4Hr_Battery_Storage,0.013,,11.453,16.297,-4.844,0.0,0.239,120.888,1025.999,0.289,862.653,75.176
StorageUnit,p27 8hr_battery_storage_2050,p27,8Hr_Battery_Storage,565.702,,1343126.857,1580153.888,-237027.031,0.0,0.59,5192576.818,72041415.711,13399.13,72054711.346,53.647
StorageUnit,p27 battery,p27,Battery Storage,30.0,30.0,39154.573,46085.106,-6930.534,0.0,0.324,269730.534,674430.0,413.838,2057643.558,52.552
StorageUnit,p28 4hr_battery_storage_2050,p28,4Hr_Battery_Storage,0.012,,10.197,14.452,-4.255,0.0,0.229,111.797,950.822,0.23,800.484,78.776
StorageUnit,p28 8hr_battery_storage_2050,p28,8Hr_Battery_Storage,1350.607,,2727547.196,3208881.985,-481334.789,0.0,0.502,12312655.04,171998082.382,28680.688,172026672.896,63.07
StorageUnit,p28 battery,p28,Battery Storage,3573.8,3573.8,4145204.533,4876739.094,-731534.561,0.0,0.288,32038022.561,80342597.8,38741.491,221141310.126,53.349
StorageUnit,p29 4hr_battery_storage_2050,p29,4Hr_Battery_Storage,0.013,,11.691,16.712,-5.021,0.0,0.241,122.76,1040.982,0.308,874.788,75.083
StorageUnit,p29 8hr_battery_storage_2050,p29,8Hr_Battery_Storage,201.006,,484397.719,569883.581,-85485.862,0.0,0.599,1846296.884,25597829.562,4938.85,25602652.113,52.855
StorageUnit,p3 4hr_battery_storage_2050,p3,4Hr_Battery_Storage,0.013,,11.195,16.089,-4.895,0.0,0.245,115.865,981.138,0.253,812.937,72.5
StorageUnit,p3 8hr_battery_storage_2050,p3,8Hr_Battery_Storage,0.052,,99.854,120.016,-20.162,0.0,0.482,475.939,6625.866,1.2,6469.211,64.78
StorageUnit,p30 4hr_battery_storage_2050,p30,4Hr_Battery_Storage,0.013,,10.77,15.272,-4.501,0.0,0.234,115.658,982.784,0.241,828.518,76.894
StorageUnit,p30 8hr_battery_storage_2050,p30,8Hr_Battery_Storage,1032.29,,2442174.165,2873149.578,-430975.413,0.0,0.588,9473833.469,131460750.942,23269.222,131483926.787,53.839
StorageUnit,p30 battery,p30,Battery Storage,50.0,50.0,23847.914,28086.678,-4238.763,0.0,0.119,442238.763,1124050.0,229.814,1249598.329,52.399
StorageUnit,p31 4hr_battery_storage_2050,p31,4Hr_Battery_Storage,0.012,,10.336,15.014,-4.679,0.0,0.243,108.734,919.999,0.254,763.892,73.898
StorageUnit,p31 8hr_battery_storage_2050,p31,8Hr_Battery_Storage,607.928,,1330064.169,1573589.83,-243525.662,0.0,0.545,5568977.861,77418880.279,12780.826,77431559.582,58.216
StorageUnit,p31 battery,p31,Battery Storage,739.0,739.0,981519.713,1167981.564,-186461.85,0.0,0.332,6660101.85,16613459.0,10927.912,56203662.916,57.262
StorageUnit,p32 4hr_battery_storage_2050,p32,4Hr_Battery_Storage,0.023,,22.739,34.518,-11.78,0.0,0.288,210.61,1757.952,0.611,1558.686,68.435
StorageUnit,p32 8hr_battery_storage_2050,p32,8Hr_Battery_Storage,4.854,,9390.571,11696.083,-2305.512,0.0,0.496,44823.458,618105.581,129.691,618042.027,65.815
StorageUnit,p33 4hr_battery_storage_2050,p33,4Hr_Battery_Storage,0.014,,13.362,19.065,-5.703,0.0,0.265,127.985,1081.147,0.306,925.913,69.085
StorageUnit,p33 8hr_battery_storage_2050,p33,8Hr_Battery_Storage,708.959,,1420014.183,1680638.123,-260623.939,0.0,0.499,6471108.908,90285063.937,15255.46,90300219.7,63.591
StorageUnit,p33 battery,p33,Battery Storage,112.6,112.6,125250.7,150017.838,-24767.138,0.0,0.279,1011143.138,2531360.6,1349.985,6793911.451,54.242
StorageUnit,p34 4hr_battery_storage_2050,p34,4Hr_Battery_Storage,0.014,,13.351,19.362,-6.011,0.0,0.263,130.129,1097.379,0.36,941.153,70.684
StorageUnit,p34 8hr_battery_storage_2050,p34,8Hr_Battery_Storage,649.696,,1339788.542,1597474.838,-257686.296,0.0,0.516,5949024.784,82737960.371,14886.983,82752744.15,61.766
StorageUnit,p34 battery,p34,Battery Storage,229.2,229.2,295967.9,358403.133,-62435.233,0.0,0.326,2070227.233,5152645.2,3472.062,15823217.079,53.463
StorageUnit,p35 4hr_battery_storage_2050,p35,4Hr_Battery_Storage,16.697,,19747.516,24546.886,-4799.371,0.0,0.303,151064.631,1293197.014,259.122,1293263.39,65.49
StorageUnit,p35 8hr_battery_storage_2050,p35,8Hr_Battery_Storage,136.099,,265739.107,319894.5,-54155.393,0.0,0.491,1246382.333,17332025.76,3136.531,17334995.837,65.233
StorageUnit,p36 4hr_battery_storage_2050,p36,4Hr_Battery_Storage,2.393,,2765.334,3497.643,-732.309,0.0,0.299,21695.613,185346.006,41.463,185243.054,66.987
StorageUnit,p36 8hr_battery_storage_2050,p36,8Hr_Battery_Storage,444.816,,890784.175,1071952.738,-181168.563,0.0,0.504,4077760.241,56646788.533,9429.75,56656106.806,63.603
StorageUnit,p37 4hr_battery_storage_2050,p37,4Hr_Battery_Storage,481.113,,575390.488,690143.812,-114753.323,0.0,0.3,4329304.8,37262746.858,6028.403,37268664.836,64.771
StorageUnit,p37 8hr_battery_storage_2050,p37,8Hr_Battery_Storage,232.493,,429107.895,508990.433,-79882.538,0.0,0.461,2116522.547,29607699.616,4518.752,29612095.122,69.009
StorageUnit,p38 4hr_battery_storage_2050,p38,4Hr_Battery_Storage,951.319,,1025847.912,1234001.413,-208153.501,0.0,0.271,8541707.661,73680703.815,12011.556,73692609.799,71.836
StorageUnit,p38 8hr_battery_storage_2050,p38,8Hr_Battery_Storage,1893.476,,3775865.549,4488253.472,-712387.923,0.0,0.498,17299234.229,241131648.611,37966.326,241169512.206,63.871
StorageUnit,p38 battery,p38,Battery Storage,0.8,0.8,216.554,369.102,-152.548,0.0,0.084,7160.548,17984.8,8.223,15751.484,72.739
StorageUnit,p39 4hr_battery_storage_2050,p39,4Hr_Battery_Storage,104.916,,126360.833,162015.484,-35654.651,0.0,0.314,954716.365,8125838.339,2062.161,8127760.693,64.322
StorageUnit,p39 8hr_battery_storage_2050,p39,8Hr_Battery_Storage,271.75,,519145.191,638547.652,-119402.462,0.0,0.486,2499928.297,34606947.504,7047.462,34613859.125,66.675
StorageUnit,p4 4hr_battery_storage_2050,p4,4Hr_Battery_Storage,0.013,,11.151,15.714,-4.563,0.0,0.245,114.505,972.051,0.244,815.388,73.291
StorageUnit,p4 8hr_battery_storage_2050,p4,8Hr_Battery_Storage,0.091,,176.909,210.528,-33.619,0.0,0.488,828.04,11548.918,1.916,11406.43,64.46
StorageUnit,p40 4hr_battery_storage_2050,p40,4Hr_Battery_Storage,0.295,,315.297,411.824,-96.526,0.0,0.281,2679.588,22838.008,4.983,22696.847,71.991
StorageUnit,p40 8hr_battery_storage_2050,p40,8Hr_Battery_Storage,1405.617,,2620989.217,3147505.975,-526516.758,0.0,0.468,12839718.401,179003443.884,30437.232,179033778.565,68.308
StorageUnit,p40 battery,p40,Battery Storage,3.6,3.6,1472.956,2085.536,-612.58,0.0,0.113,32148.58,80931.6,34.952,100790.49,68.426
StorageUnit,p41 4hr_battery_storage_2050,p41,4Hr_Battery_Storage,1297.087,,1502733.177,1771172.838,-268439.66,0.0,0.288,11630923.078,100460830.911,15825.434,100476555.755,66.863
StorageUnit,p41 8hr_battery_storage_2050,p41,8Hr_Battery_Storage,0.363,,689.935,823.648,-133.713,0.0,0.476,3314.895,46246.517,7.692,46103.679,66.823
StorageUnit,p41 battery,p41,Battery Storage,2.4,2.4,2497.508,2998.481,-500.972,0.0,0.261,21524.972,53954.4,30.487,163782.445,65.579
StorageUnit,p42 4hr_battery_storage_2050,p42,4Hr_Battery_Storage,317.086,,390368.313,459587.501,-69219.188,0.0,0.306,2846896.803,24558698.216,4027.038,24562602.87,62.922
StorageUnit,p42 8hr_battery_storage_2050,p42,8Hr_Battery_Storage,65.281,,133790.779,157446.204,-23655.425,0.0,0.509,595516.108,8313437.452,1288.458,8314584.572,62.146
StorageUnit,p43 4hr_battery_storage_2050,p43,4Hr_Battery_Storage,370.791,,428965.666,504698.904,-75733.238,0.0,0.287,3323865.962,28718203.619,4276.286,28722366.986,66.957
StorageUnit,p43 8hr_battery_storage_2050,p43,8Hr_Battery_Storage,0.081,,143.298,172.576,-29.278,0.0,0.447,736.3,10278.343,1.513,10122.128,70.629
StorageUnit,p43 battery,p43,Battery Storage,16.0,16.0,10167.383,12028.244,-1860.861,0.0,0.158,142020.861,359696.0,99.96,648989.725,63.831
StorageUnit,p44 4hr_battery_storage_2050,p44,4Hr_Battery_Storage,414.409,,433179.661,521302.144,-88122.484,0.0,0.263,3718345.329,32096434.383,5388.457,32101705.049,74.107
StorageUnit,p44 8hr_battery_storage_2050,p44,8Hr_Battery_Storage,0.151,,261.571,324.429,-62.858,0.0,0.442,1388.149,19266.444,3.481,19109.509,73.056
StorageUnit,p44 battery,p44,Battery Storage,5.0,5.0,7775.791,9386.232,-1610.441,0.0,0.392,45410.441,112405.0,91.799,526515.669,67.712
StorageUnit,p45 4hr_battery_storage_2050,p45,4Hr_Battery_Storage,370.95,,427717.725,511747.776,-84030.051,0.0,0.289,3333554.015,28730504.194,5216.16,28735603.432,67.184
StorageUnit,p45 8hr_battery_storage_2050,p45,8Hr_Battery_Storage,0.077,,139.375,170.287,-30.912,0.0,0.457,708.13,9845.069,1.671,9684.621,69.488
StorageUnit,p46 4hr_battery_storage_2050,p46,4Hr_Battery_Storage,2581.652,,2880687.334,3389074.552,-508387.219,0.0,0.277,23123661.299,199951818.786,30147.537,199981872.611,69.422
StorageUnit,p46 8hr_battery_storage_2050,p46,8Hr_Battery_Storage,0.148,,266.422,319.006,-52.584,0.0,0.453,1344.846,18786.286,3.002,18631.668,69.941
StorageUnit,p47 4hr_battery_storage_2050,p47,4Hr_Battery_Storage,1.551,,1828.4,2454.251,-625.85,0.0,0.315,14214.607,120144.317,38.636,119993.01,65.628
StorageUnit,p47 8hr_battery_storage_2050,p47,8Hr_Battery_Storage,144.3,,279673.544,345273.937,-65600.393,0.0,0.494,1329670.698,18376450.295,3511.405,18379845.234,65.719
StorageUnit,p48 4hr_battery_storage_2050,p48,4Hr_Battery_Storage,1025.165,,1113266.563,1510693.024,-397426.461,0.0,0.292,9377871.356,79400156.013,20926.241,79420979.327,71.34
StorageUnit,p48 8hr_battery_storage_2050,p48,8Hr_Battery_Storage,310.972,,546851.129,690188.172,-143337.043,0.0,0.454,2867455.271,39601929.579,7668.248,39609478.977,72.432
StorageUnit,p48 battery,p48,Battery Storage,200.0,200.0,50271.227,103485.844,-53214.618,0.0,0.088,1805214.618,4496200.0,3115.01,4334298.036,86.218
StorageUnit,p49 4hr_battery_storage_2050,p49,4Hr_Battery_Storage,37.177,,43730.067,57195.348,-13465.281,0.0,0.31,339137.56,2879415.226,705.205,2879979.637,65.858
StorageUnit,p49 8hr_battery_storage_2050,p49,8Hr_Battery_Storage,849.552,,1616060.759,2007621.802,-391561.043,0.0,0.487,7833632.833,108189284.848,21228.115,108210404.73,66.959
StorageUnit,p5 4hr_battery_storage_2050,p5,4Hr_Battery_Storage,0.013,,11.63,16.336,-4.706,0.0,0.244,119.396,1014.023,0.293,856.958,73.556
StorageUnit,p5 8hr_battery_storage_2050,p5,8Hr_Battery_Storage,965.244,,1985117.371,2335435.314,-350317.943,0.0,0.511,8805851.678,122922510.513,18554.329,122940964.933,61.931
StorageUnit,p5 battery,p5,Battery Storage,542.5,542.5,661380.381,778117.506,-116737.124,0.0,0.303,4869037.124,12195942.5,5962.294,35903942.926,54.286
StorageUnit,p50 4hr_battery_storage_2050,p50,4Hr_Battery_Storage,1153.644,,1367533.431,1708880.494,-341347.063,0.0,0.304,10447267.071,89350988.137,18865.253,89369758.484,65.351
StorageUnit,p50 8hr_battery_storage_2050,p50,8Hr_Battery_Storage,4339.237,,8122405.122,9839781.672,-1717376.55,0.0,0.473,39729096.438,552596226.795,95410.635,552691560.225,68.045
StorageUnit,p50 battery,p50,Battery Storage,10.0,10.0,5854.947,7897.314,-2042.367,0.0,0.157,89642.367,224810.0,110.017,395451.049,67.542
