Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p126 solar,solar,p126,0.0,0.0,True,,,0.9999999999999999,0.010998948346593696,45596.69251937516,2050,30.0,PQ,4148.099008369422,0.9999999999999999,1.0,,,,,p126,4148.098633247735,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 onwind,onwind,p127,0.0,0.0,True,,,1.0,-12.909551749418526,103279.38759,2050,30.0,PQ,211582.26442648665,1.0,1.0,,,,,p127,0.0035843935037997276,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 solar,solar,p127,0.0,0.0,True,,,0.9999999999999999,0.010244875938513445,42991.498340399994,2050,30.0,PQ,7008.577196572029,0.9999999999999999,1.0,,,,,p127,7008.576993297653,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 solar,solar,p128,0.0,0.0,True,,,1.0,0.010746195746737651,42991.4983404,2050,30.0,PQ,801.5135595715171,1.0,1.0,,,,,p128,801.5132652793034,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 onwind,onwind,p129,0.0,0.0,True,,,1.0,-12.910349317811038,107142.03054,2050,30.0,PQ,54942.18382124772,1.0,1.0,,,,,p129,0.0019590960702582432,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 solar,solar,p129,0.0,0.0,True,,,1.0,0.010333690180634432,41052.42894623213,2050,30.0,PQ,1402.6054736321285,1.0,1.0,,,,,p129,1402.6052974707063,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 solar,solar,p13,0.0,0.0,True,,,1.0,0.0099365608649324,44299.2178876,2050,30.0,PQ,49250.14802504926,1.0,1.0,,,,,p13,0.012891270131778257,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 onwind,onwind,p130,0.0,0.0,True,,,0.9999999999999999,-12.91075210046454,104824.44476999999,2050,30.0,PQ,51868.338941996815,0.9999999999999999,1.0,,,,,p130,0.0021208655302942772,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 solar,solar,p130,0.0,0.0,True,,,1.0,0.010082139427442327,42664.5684536,2050,30.0,PQ,872.4188478494343,1.0,1.0,,,,,p130,872.4187662704477,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 offwind,offwind,p131,0.0,0.0,True,,,1.0,0.010263818975441935,222080.39049,2050,30.0,PQ,23338.021035188776,1.0,1.0,,,,,p131,1436.9072499178708,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 onwind,onwind,p131,0.0,0.0,True,,,1.0,-12.910053500192259,105596.97336,2050,30.0,PQ,32395.41491686447,1.0,1.0,,,,,p131,0.01735930855504025,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 solar,solar,p131,0.0,0.0,True,,,1.0,0.009250543114087286,42010.708679999996,2050,30.0,PQ,2162.073200832933,1.0,1.0,,,,,p131,2162.0730077189714,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 onwind,onwind,p132,0.0,0.0,True,,,1.0,-12.910849433650439,104824.44477,2050,30.0,PQ,24265.36497784898,1.0,1.0,,,,,p132,0.0016927032202344947,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 solar,solar,p132,0.0,0.0,True,,,0.9999999999999999,0.010329676929516515,44408.28529256742,2050,30.0,PQ,816.6067024687409,0.9999999999999999,1.0,,,,,p132,816.6060972499209,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 offwind,offwind,p133,0.0,0.0,True,,,1.0,0.010675816327979079,222080.39049,2050,30.0,PQ,5715.030066384961,1.0,1.0,,,,,p133,0.006796246906093265,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 onwind,onwind,p133,0.0,0.0,True,,,1.0,-12.90915181190916,104824.44477,2050,30.0,PQ,3317.048165150581,1.0,1.0,,,,,p133,0.00663844444877809,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 solar,solar,p133,0.0,0.0,True,,,1.0,0.009776371707187294,43296.361059492294,2050,30.0,PQ,573.7151024329215,1.0,1.0,,,,,p133,573.7147740068812,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 onwind,onwind,p134,0.0,0.0,True,,,1.0,-12.909123368330574,103279.38759,2050,30.0,PQ,188583.81661519688,1.0,1.0,,,,,p134,0.00445760627483399,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 solar,solar,p134,0.0,0.0,True,,,1.0,0.01063960694419537,42010.708679999996,2050,30.0,PQ,8403.437336866786,1.0,1.0,,,,,p134,6990.244686769719,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 onwind,onwind,p15,0.0,0.0,True,,,0.9999999999999999,-12.910151916663274,103279.38759,2050,30.0,PQ,186542.0362923941,0.9999999999999999,1.0,,,,,p15,0.003301759197192676,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 solar,solar,p15,0.0,0.0,True,,,1.0,0.009812640065741745,41356.848906399995,2050,30.0,PQ,260745.0226607953,1.0,1.0,,,,,p15,10648.107249939145,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 onwind,onwind,p16,0.0,0.0,True,,,1.0,-12.910333042394669,103279.38759,2050,30.0,PQ,96397.60143457714,1.0,1.0,,,,,p16,0.00196023025320741,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 solar,solar,p16,0.0,0.0,True,,,1.0,0.009138233212076333,41356.848906399995,2050,30.0,PQ,145359.77164137134,1.0,1.0,,,,,p16,2490.4190603870093,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 solar,solar,p17,0.0,0.0,True,,,1.0,0.009019452271797061,41356.848906399995,2050,30.0,PQ,114568.35339594036,1.0,1.0,,,,,p17,3132.904703317957,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 onwind,onwind,p18,0.0,0.0,True,,,1.0,-12.910509002673024,101734.33041,2050,30.0,PQ,251783.372827007,1.0,1.0,,,,,p18,0.0016328413390538222,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 solar,solar,p18,0.0,0.0,True,,,1.0,0.009509234698092039,41356.84890639999,2050,30.0,PQ,356411.60714814573,1.0,1.0,,,,,p18,1447.7395468809902,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 onwind,onwind,p2,0.0,0.0,True,,,1.0,-12.909540677908174,105210.709065,2050,30.0,PQ,106010.16154753423,1.0,1.0,,,,,p2,0.00138456284793064,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 solar,solar,p2,0.0,0.0,True,,,1.0,0.009314741354655987,42010.708679999996,2050,30.0,PQ,61031.51233037223,1.0,1.0,,,,,p2,0.059329997716641936,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 onwind,onwind,p20,0.0,0.0,True,,,1.0,-12.90961515673206,101734.33041,2050,30.0,PQ,136077.63636897737,1.0,1.0,,,,,p20,5060.283864484514,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 solar,solar,p20,0.0,0.0,True,,,1.0,0.01046067059991015,41356.848906399995,2050,30.0,PQ,221459.39249364627,1.0,1.0,,,,,p20,0.035867484657289034,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 onwind,onwind,p21,0.0,0.0,True,,,1.0,-12.910080565678179,101734.33041,2050,30.0,PQ,167502.23472404905,1.0,1.0,,,,,p21,0.0013639713734441342,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 solar,solar,p21,0.0,0.0,True,,,1.0,0.009235307008774923,42337.63856679999,2050,30.0,PQ,389890.95249791286,1.0,1.0,,,,,p21,0.02020844587829985,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 onwind,onwind,p24,0.0,0.0,True,,,1.0,-12.909560980776076,101734.33041,2050,30.0,PQ,188676.09069850165,1.0,1.0,,,,,p24,8380.717535738167,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 solar,solar,p24,0.0,0.0,True,,,1.0,0.010827294502573689,42337.63856679999,2050,30.0,PQ,327212.11287080235,1.0,1.0,,,,,p24,0.01580702304048851,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 onwind,onwind,p25,0.0,0.0,True,,,1.0,-12.910267641091645,104824.44477,2050,30.0,PQ,286003.49593415775,1.0,1.0,,,,,p25,0.001127372811113806,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 solar,solar,p25,0.0,0.0,True,,,1.0,0.010517479554604053,41029.9190196,2050,30.0,PQ,560369.0402680262,1.0,1.0,,,,,p25,8198.34407862263,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 solar,solar,p26,0.0,0.0,True,,,1.0,0.010483837435934121,41029.9190196,2050,30.0,PQ,88639.17446729497,1.0,1.0,,,,,p26,225.14251172359982,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 onwind,onwind,p27,0.0,0.0,True,,,1.0,-12.91089191566496,101734.33041,2050,30.0,PQ,54556.726476873206,1.0,1.0,,,,,p27,0.002144413609391364,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 solar,solar,p27,0.0,0.0,True,,,0.9999999999999999,0.009111415331186572,41029.9190196,2050,30.0,PQ,106439.67452670855,0.9999999999999999,1.0,,,,,p27,5920.010563900083,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 onwind,onwind,p28,0.0,0.0,True,,,1.0,-12.909646764518227,101734.33041,2050,30.0,PQ,372093.4276738325,1.0,1.0,,,,,p28,0.004263698066458104,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 solar,solar,p28,0.0,0.0,True,,,1.0000000000000002,0.010661815332831361,41029.9190196,2050,30.0,PQ,676255.9477088114,1.0000000000000002,1.0,,,,,p28,8829.036162619394,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 solar,solar,p29,0.0,0.0,True,,,1.0,0.010841123806635038,41029.9190196,2050,30.0,PQ,87722.84869927236,1.0,1.0,,,,,p29,1981.3511348235052,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 onwind,onwind,p3,0.0,0.0,True,,,1.0,-12.910716673753486,105210.709065,2050,30.0,PQ,89280.20316125007,1.0,1.0,,,,,p3,0.0028704041599877045,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 solar,solar,p3,0.0,0.0,True,,,1.0,0.0101667804163872,42010.708679999996,2050,30.0,PQ,72245.36625141792,1.0,1.0,,,,,p3,236.05693091623067,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 solar,solar,p30,0.0,0.0,True,,,1.0,0.009564106174644472,41029.9190196,2050,30.0,PQ,92031.58389622023,1.0,1.0,,,,,p30,1776.357079260097,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 onwind,onwind,p31,0.0,0.0,True,,,1.0000000000000002,-12.910554598265835,107142.03054000002,2050,30.0,PQ,460541.24327413144,1.0000000000000002,1.0,,,,,p31,13299.335005014203,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 solar,solar,p31,0.0,0.0,True,,,1.0,0.01047677710505736,42010.708679999996,2050,30.0,PQ,833415.0907389993,1.0,1.0,,,,,p31,2719.8896804621886,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 onwind,onwind,p32,0.0,0.0,True,,,1.0,-12.910173616243355,100961.80182,2050,30.0,PQ,41679.55556573976,1.0,1.0,,,,,p32,0.005883498153158601,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 solar,solar,p32,0.0,0.0,True,,,1.0,0.009875384217337397,40702.9891328,2050,30.0,PQ,71443.49111701346,1.0,1.0,,,,,p32,0.011526867871810422,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 onwind,onwind,p33,0.0,0.0,True,,,1.0,-12.909311197477987,101734.33041,2050,30.0,PQ,206288.6066157031,1.0,1.0,,,,,p33,8666.669654069894,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 solar,solar,p33,0.0,0.0,True,,,1.0,0.00947736948962091,41356.84890639999,2050,30.0,PQ,278385.8825332649,1.0,1.0,,,,,p33,7655.46314413317,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 onwind,onwind,p34,0.0,0.0,True,,,1.0,-12.90994331524452,101734.33041,2050,30.0,PQ,274769.69605260657,1.0,1.0,,,,,p34,11005.709356584719,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 solar,solar,p34,0.0,0.0,True,,,0.9999999999999999,0.010655420761276378,41356.84890639999,2050,30.0,PQ,376006.21111492347,0.9999999999999999,1.0,,,,,p34,3064.5531786921365,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 onwind,onwind,p35,0.0,0.0,True,,,1.0,-12.910736222393473,101734.33041,2050,30.0,PQ,168455.9419427571,1.0,1.0,,,,,p35,58.99716747786753,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 onwind,onwind,p36,0.0,0.0,True,,,0.9999999999999999,-12.90980763405706,100961.80181999998,2050,30.0,PQ,231263.62940144248,0.9999999999999999,1.0,,,,,p36,11676.399173420334,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 onwind,onwind,p37,0.0,0.0,True,,,1.0,-12.909325619825069,100961.80182,2050,30.0,PQ,253830.53461057128,1.0,1.0,,,,,p37,3103.99476060587,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 onwind,onwind,p38,0.0,0.0,True,,,1.0,-12.90947106891498,100961.80182,2050,30.0,PQ,475038.10740833485,1.0,1.0,,,,,p38,5494.612459243011,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 solar,solar,p38,0.0,0.0,True,,,1.0,0.010768964220741254,40702.9891328,2050,30.0,PQ,461800.23028353875,1.0,1.0,,,,,p38,6031.395746439927,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 onwind,onwind,p39,0.0,0.0,True,,,1.0,-12.910934871601997,102506.859,2050,30.0,PQ,138324.43003712522,1.0,1.0,,,,,p39,1712.6536848165501,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 solar,solar,p39,0.0,0.0,True,,,1.0,0.010382912290621694,41356.848906399995,2050,30.0,PQ,169753.9825622009,1.0,1.0,,,,,p39,1637.274716228696,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 onwind,onwind,p40,0.0,0.0,True,,,1.0,-12.910592126984588,102506.859,2050,30.0,PQ,361643.9117955975,1.0,1.0,,,,,p40,8791.11606150076,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 solar,solar,p40,0.0,0.0,True,,,0.9999999999999999,0.010114037456159342,41356.848906399995,2050,30.0,PQ,292435.73234650894,0.9999999999999999,1.0,,,,,p40,4251.053840288785,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 solar,solar,p41,0.0,0.0,True,,,0.9999999999999999,0.010549557797522844,41356.848906399995,2050,30.0,PQ,7490.511562893101,0.9999999999999999,1.0,,,,,p41,7490.510897831329,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 onwind,onwind,p42,0.0,0.0,True,,,1.0,-12.910159617069825,102506.859,2050,30.0,PQ,107322.3929947819,1.0,1.0,,,,,p42,1108.4773112828918,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 solar,solar,p42,0.0,0.0,True,,,0.9999999999999999,0.010408407421404977,43318.4282272,2050,30.0,PQ,21713.361155649734,0.9999999999999999,1.0,,,,,p42,1760.858863034491,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 onwind,onwind,p43,0.0,0.0,True,,,0.9999999999999999,-12.909319178603948,102506.85899999998,2050,30.0,PQ,236257.58311477356,0.9999999999999999,1.0,,,,,p43,1325.6915167520185,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 solar,solar,p43,0.0,0.0,True,,,1.0,0.01089143737972869,43318.4282272,2050,30.0,PQ,34191.60328746036,1.0,1.0,,,,,p43,3124.50722664813,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 onwind,onwind,p44,0.0,0.0,True,,,1.0,-12.909909813789632,102506.859,2050,30.0,PQ,52573.03920943392,1.0,1.0,,,,,p44,2018.8196790536028,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 solar,solar,p44,0.0,0.0,True,,,1.0,0.009632199861000293,43318.4282272,2050,30.0,PQ,4357.730988480272,1.0,1.0,,,,,p44,0.04564303796061332,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 onwind,onwind,p45,0.0,0.0,True,,,1.0,-12.910219947693307,102120.594705,2050,30.0,PQ,154295.09468792003,1.0,1.0,,,,,p45,8501.557514726555,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 solar,solar,p45,0.0,0.0,True,,,1.0,0.010731193868246816,41672.30756910175,2050,30.0,PQ,9070.261393385481,1.0,1.0,,,,,p45,9070.258011284404,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 solar,solar,p46,0.0,0.0,True,,,0.9999999999999999,0.009480633261351595,41683.7787932,2050,30.0,PQ,8205.025951414063,0.9999999999999999,1.0,,,,,p46,6990.050432601629,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 onwind,onwind,p47,0.0,0.0,True,,,1.0,-12.909233471198933,107142.03054,2050,30.0,PQ,133794.79310517787,1.0,1.0,,,,,p47,0.010041716639706454,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 solar,solar,p47,0.0,0.0,True,,,1.0,0.009115672487044268,42010.708679999996,2050,30.0,PQ,228868.33871757254,1.0,1.0,,,,,p47,1346.787147221822,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 onwind,onwind,p48,0.0,0.0,True,,,0.9999999999999998,-12.909057349003316,101734.33040999998,2050,30.0,PQ,245226.62485947105,0.9999999999999998,1.0,,,,,p48,5932.5266715883645,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 solar,solar,p48,0.0,0.0,True,,,1.0,0.00923821444631873,41683.7787932,2050,30.0,PQ,248815.6045576723,1.0,1.0,,,,,p48,1912.3286001272797,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 onwind,onwind,p49,0.0,0.0,True,,,0.9999999999999999,-12.909233221887002,102120.594705,2050,30.0,PQ,41490.83677391724,0.9999999999999999,1.0,,,,,p49,4670.060184624134,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 onwind,onwind,p5,0.0,0.0,True,,,0.9999999999999999,-12.909918456643869,105596.97335999999,2050,30.0,PQ,190748.20534714713,0.9999999999999999,1.0,,,,,p5,0.017967576936868863,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 solar,solar,p5,0.0,0.0,True,,,1.0,0.010122655495367656,43645.358114,2050,30.0,PQ,146028.91731225452,1.0,1.0,,,,,p5,0.012443287181487765,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 onwind,onwind,p50,0.0,0.0,True,,,0.9999999999999999,-12.909038688091906,102120.594705,2050,30.0,PQ,267899.9933158966,0.9999999999999999,1.0,,,,,p50,13692.937274813286,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 solar,solar,p50,0.0,0.0,True,,,1.0,0.010902724220031192,40866.454076199996,2050,30.0,PQ,264568.0630556507,1.0,1.0,,,,,p50,22851.171200939843,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 onwind,onwind,p51,0.0,0.0,True,,,1.0,-12.909402783706966,102120.594705,2050,30.0,PQ,53479.98234979737,1.0,1.0,,,,,p51,0.004608446519391179,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 onwind,onwind,p52,0.0,0.0,True,,,0.9999999999999998,-12.90969683310458,102506.85899999998,2050,30.0,PQ,154018.60897291623,0.9999999999999998,1.0,,,,,p52,2568.7586617867432,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 solar,solar,p52,0.0,0.0,True,,,1.0,0.01035540277342731,41356.848906399995,2050,30.0,PQ,94982.30122200023,1.0,1.0,,,,,p52,1661.4378061468924,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 onwind,onwind,p53,0.0,0.0,True,,,0.9999999999999999,-12.910733062943907,102506.85899999998,2050,30.0,PQ,407476.2570479058,0.9999999999999999,1.0,,,,,p53,12183.851873506554,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 solar,solar,p53,0.0,0.0,True,,,0.9999999999999999,0.009934810654907943,41401.213087280994,2050,30.0,PQ,312542.84347189084,0.9999999999999999,1.0,,,,,p53,9164.973020798516,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 onwind,onwind,p54,0.0,0.0,True,,,1.0,-12.910141668398897,104824.44476999999,2050,30.0,PQ,88349.03059525503,1.0,1.0,,,,,p54,0.006107994303271166,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 solar,solar,p54,0.0,0.0,True,,,1.0,0.009203818249939474,43481.89317059999,2050,30.0,PQ,20072.027640771346,1.0,1.0,,,,,p54,0.021542752411997244,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 onwind,onwind,p55,0.0,0.0,True,,,1.0,-12.910977343124953,104824.44477,2050,30.0,PQ,65490.348178288434,1.0,1.0,,,,,p55,0.0015756382141242557,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 solar,solar,p55,0.0,0.0,True,,,1.0,0.009032536615281729,43481.8931706,2050,30.0,PQ,38169.521585172384,1.0,1.0,,,,,p55,0.022389149502970194,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 solar,solar,p56,0.0,0.0,True,,,0.9999999999999999,0.01047493315360882,41356.84890639999,2050,30.0,PQ,17161.55510405767,0.9999999999999999,1.0,,,,,p56,844.2650051972943,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 solar,solar,p57,0.0,0.0,True,,,1.0,0.009894912024433433,41683.7787932,2050,30.0,PQ,5368.458701312815,1.0,1.0,,,,,p57,2729.8810924506606,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 solar,solar,p58,0.0,0.0,True,,,1.0,0.009981149235176377,41356.848906399995,2050,30.0,PQ,67875.80408656948,1.0,1.0,,,,,p58,21998.551400233497,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 solar,solar,p59,0.0,0.0,True,,,1.0,0.009507113219313013,41683.7787932,2050,30.0,PQ,9547.589231088028,1.0,1.0,,,,,p59,2626.937821503121,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
