,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Link,p99||p123_rev,p123,Ac,4606.776,4606.776,,13496018.889,-13496018.889,13496018.889,0.334,0.0,71260565.466,123329.768,-424620789.647,
Link,p99||p123_rev,p99,Ac,0.0,0.0,13162545.759,,13162545.759,0.0,0.0,0.0,0.0,0.0,429908661.528,32.662
Link,p9||p10_fwd,p10,Ac,0.0,0.0,9275166.628,,9275166.628,0.0,0.0,0.0,0.0,0.0,308779416.876,33.291
Link,p9||p10_fwd,p9,Ac,9328.34,9328.34,,9680397.759,-9680397.759,9680397.759,0.118,0.0,196825751.052,96222.278,-306685238.545,
Link,p9||p10_rev,p10,Ac,6133.425,6133.425,,5468535.494,-5468535.494,5468535.494,0.102,0.0,129459454.837,54211.917,-277025785.207,
Link,p9||p10_rev,p9,Ac,0.0,0.0,5239617.13,,5239617.13,0.0,0.0,0.0,0.0,0.0,282847824.494,53.983
Link,p9||p12_fwd,p12,Ac,0.0,0.0,835412.322,,835412.322,0.0,0.0,0.0,0.0,0.0,41507086.916,49.685
Link,p9||p12_fwd,p9,Ac,297.86,297.86,,855754.461,-855754.461,855754.461,0.328,0.0,4658218.968,9175.412,-40637038.697,
Link,p9||p12_rev,p12,Ac,436.768,436.768,,1284164.86,-1284164.86,1284164.86,0.336,0.0,6827982.307,13692.197,-51580859.962,
Link,p9||p12_rev,p9,Ac,0.0,0.0,1253638.977,,1253638.977,0.0,0.0,0.0,0.0,0.0,52748482.485,42.076
Load,p1 AC,p1,Ac,0.0,0.0,,95675432.711,-95675432.711,0.0,,0.0,0.0,0.0,-4735398170.47,
Load,p10 AC,p10,Ac,0.0,0.0,,183894225.966,-183894225.966,0.0,,0.0,0.0,0.0,-10600528581.034,
Load,p100 AC,p100,Ac,0.0,0.0,,3793583.235,-3793583.235,0.0,,0.0,0.0,0.0,-240423644.432,
Load,p101 AC,p101,Ac,0.0,0.0,,179353823.197,-179353823.197,0.0,,0.0,0.0,0.0,-10487628402.899,
Load,p102 AC,p102,Ac,0.0,0.0,,107224389.988,-107224389.988,0.0,,0.0,0.0,0.0,-6227901314.262,
Load,p103 AC,p103,Ac,0.0,0.0,,108044049.987,-108044049.987,0.0,,0.0,0.0,0.0,-6825443834.797,
Load,p104 AC,p104,Ac,0.0,0.0,,7267809.748,-7267809.748,0.0,,0.0,0.0,0.0,-458933431.087,
Load,p105 AC,p105,Ac,0.0,0.0,,65407857.552,-65407857.552,0.0,,0.0,0.0,0.0,-3918229601.959,
Load,p106 AC,p106,Ac,0.0,0.0,,20619060.854,-20619060.854,0.0,,0.0,0.0,0.0,-1235595825.764,
Load,p107 AC,p107,Ac,0.0,0.0,,35165509.703,-35165509.703,0.0,,0.0,0.0,0.0,-2103943278.749,
Load,p108 AC,p108,Ac,0.0,0.0,,9591041.736,-9591041.736,0.0,,0.0,0.0,0.0,-581528179.843,
Load,p109 AC,p109,Ac,0.0,0.0,,75241980.531,-75241980.531,0.0,,0.0,0.0,0.0,-4582086742.673,
Load,p11 AC,p11,Ac,0.0,0.0,,30268239.107,-30268239.107,0.0,,0.0,0.0,0.0,-1747315450.983,
Load,p110 AC,p110,Ac,0.0,0.0,,7325813.259,-7325813.259,0.0,,0.0,0.0,0.0,-447964675.157,
Load,p111 AC,p111,Ac,0.0,0.0,,69486961.785,-69486961.785,0.0,,0.0,0.0,0.0,-4267123050.714,
Load,p112 AC,p112,Ac,0.0,0.0,,65294076.955,-65294076.955,0.0,,0.0,0.0,0.0,-4029352522.242,
Load,p113 AC,p113,Ac,0.0,0.0,,16309791.523,-16309791.523,0.0,,0.0,0.0,0.0,-1005741777.35,
Load,p114 AC,p114,Ac,0.0,0.0,,25213895.027,-25213895.027,0.0,,0.0,0.0,0.0,-1553919960.358,
Load,p115 AC,p115,Ac,0.0,0.0,,31149404.505,-31149404.505,0.0,,0.0,0.0,0.0,-1914473486.453,
Load,p116 AC,p116,Ac,0.0,0.0,,21985710.463,-21985710.463,0.0,,0.0,0.0,0.0,-1313737269.72,
Load,p117 AC,p117,Ac,0.0,0.0,,14866145.766,-14866145.766,0.0,,0.0,0.0,0.0,-888461600.224,
Load,p118 AC,p118,Ac,0.0,0.0,,21691719.63,-21691719.63,0.0,,0.0,0.0,0.0,-1373394936.434,
Load,p119 AC,p119,Ac,0.0,0.0,,3055654.108,-3055654.108,0.0,,0.0,0.0,0.0,-188861916.388,
Load,p12 AC,p12,Ac,0.0,0.0,,14480320.659,-14480320.659,0.0,,0.0,0.0,0.0,-866807441.979,
Load,p120 AC,p120,Ac,0.0,0.0,,2262080.574,-2262080.574,0.0,,0.0,0.0,0.0,-139397099.671,
Load,p121 AC,p121,Ac,0.0,0.0,,6316292.369,-6316292.369,0.0,,0.0,0.0,0.0,-405996464.973,
Load,p122 AC,p122,Ac,0.0,0.0,,125271030.779,-125271030.779,0.0,,0.0,0.0,0.0,-7738602277.57,
Load,p123 AC,p123,Ac,0.0,0.0,,125847338.49,-125847338.49,0.0,,0.0,0.0,0.0,-8158738600.852,
Load,p124 AC,p124,Ac,0.0,0.0,,810032.326,-810032.326,0.0,,0.0,0.0,0.0,-47695993.878,
Load,p125 AC,p125,Ac,0.0,0.0,,12386807.33,-12386807.33,0.0,,0.0,0.0,0.0,-820727822.109,
Load,p126 AC,p126,Ac,0.0,0.0,,84160444.782,-84160444.782,0.0,,0.0,0.0,0.0,-5764323499.612,
Load,p127 AC,p127,Ac,0.0,0.0,,127524705.248,-127524705.248,0.0,,0.0,0.0,0.0,-8092984337.286,
Load,p128 AC,p128,Ac,0.0,0.0,,25009903.556,-25009903.556,0.0,,0.0,0.0,0.0,-1588396007.325,
Load,p129 AC,p129,Ac,0.0,0.0,,5880544.774,-5880544.774,0.0,,0.0,0.0,0.0,-337435809.5,
Load,p13 AC,p13,Ac,0.0,0.0,,38631156.118,-38631156.118,0.0,,0.0,0.0,0.0,-2317952236.844,
Load,p130 AC,p130,Ac,0.0,0.0,,11251728.432,-11251728.432,0.0,,0.0,0.0,0.0,-677080045.781,
Load,p131 AC,p131,Ac,0.0,0.0,,59236175.615,-59236175.615,0.0,,0.0,0.0,0.0,-3730888638.881,
Load,p132 AC,p132,Ac,0.0,0.0,,31857546.229,-31857546.229,0.0,,0.0,0.0,0.0,-2057905989.76,
Load,p133 AC,p133,Ac,0.0,0.0,,8141135.945,-8141135.945,0.0,,0.0,0.0,0.0,-529341911.827,
Load,p134 AC,p134,Ac,0.0,0.0,,12077754.436,-12077754.436,0.0,,0.0,0.0,0.0,-662929227.369,
Load,p14 AC,p14,Ac,0.0,0.0,,6338748.223,-6338748.223,0.0,,0.0,0.0,0.0,-352931970.645,
Load,p15 AC,p15,Ac,0.0,0.0,,18948063.566,-18948063.566,0.0,,0.0,0.0,0.0,-1059114491.586,
Load,p16 AC,p16,Ac,0.0,0.0,,10596071.453,-10596071.453,0.0,,0.0,0.0,0.0,-592636481.018,
Load,p17 AC,p17,Ac,0.0,0.0,,8034403.983,-8034403.983,0.0,,0.0,0.0,0.0,-410553095.07,
Load,p18 AC,p18,Ac,0.0,0.0,,7303346.225,-7303346.225,0.0,,0.0,0.0,0.0,-378539734.574,
Load,p19 AC,p19,Ac,0.0,0.0,,377648.661,-377648.661,0.0,,0.0,0.0,0.0,-17183281.287,
Load,p2 AC,p2,Ac,0.0,0.0,,31001871.753,-31001871.753,0.0,,0.0,0.0,0.0,-1529022575.484,
Load,p20 AC,p20,Ac,0.0,0.0,,3931599.586,-3931599.586,0.0,,0.0,0.0,0.0,-200153237.965,
Load,p21 AC,p21,Ac,0.0,0.0,,10095359.884,-10095359.884,0.0,,0.0,0.0,0.0,-551106394.661,
Load,p22 AC,p22,Ac,0.0,0.0,,1598442.957,-1598442.957,0.0,,0.0,0.0,0.0,-81358128.962,
Load,p23 AC,p23,Ac,0.0,0.0,,2558337.054,-2558337.054,0.0,,0.0,0.0,0.0,-116116166.717,
Load,p24 AC,p24,Ac,0.0,0.0,,12645602.112,-12645602.112,0.0,,0.0,0.0,0.0,-652165669.348,
Load,p25 AC,p25,Ac,0.0,0.0,,42101966.05,-42101966.05,0.0,,0.0,0.0,0.0,-2239900168.312,
Load,p26 AC,p26,Ac,0.0,0.0,,1976950.934,-1976950.934,0.0,,0.0,0.0,0.0,-105157695.915,
Load,p27 AC,p27,Ac,0.0,0.0,,3839748.846,-3839748.846,0.0,,0.0,0.0,0.0,-230675458.324,
Load,p28 AC,p28,Ac,0.0,0.0,,91256055.217,-91256055.217,0.0,,0.0,0.0,0.0,-5525371239.797,
Load,p29 AC,p29,Ac,0.0,0.0,,1255523.681,-1255523.681,0.0,,0.0,0.0,0.0,-75412217.47,
Load,p3 AC,p3,Ac,0.0,0.0,,14159266.236,-14159266.236,0.0,,0.0,0.0,0.0,-685739716.407,
Load,p30 AC,p30,Ac,0.0,0.0,,18126641.904,-18126641.904,0.0,,0.0,0.0,0.0,-1098774478.873,
Load,p31 AC,p31,Ac,0.0,0.0,,27494463.882,-27494463.882,0.0,,0.0,0.0,0.0,-1491234291.637,
Load,p32 AC,p32,Ac,0.0,0.0,,46442.138,-46442.138,0.0,,0.0,0.0,0.0,-1971464.194,
Load,p33 AC,p33,Ac,0.0,0.0,,63202315.762,-63202315.762,0.0,,0.0,0.0,0.0,-3338102433.664,
Load,p34 AC,p34,Ac,0.0,0.0,,19972903.88,-19972903.88,0.0,,0.0,0.0,0.0,-1045268556.489,
Load,p35 AC,p35,Ac,0.0,0.0,,1810635.925,-1810635.925,0.0,,0.0,0.0,0.0,-79263627.128,
Load,p36 AC,p36,Ac,0.0,0.0,,5488798.556,-5488798.556,0.0,,0.0,0.0,0.0,-259153352.477,
Load,p37 AC,p37,Ac,0.0,0.0,,10792217.459,-10792217.459,0.0,,0.0,0.0,0.0,-547297637.628,
Load,p38 AC,p38,Ac,0.0,0.0,,14688875.614,-14688875.614,0.0,,0.0,0.0,0.0,-726943362.604,
Load,p39 AC,p39,Ac,0.0,0.0,,2173681.695,-2173681.695,0.0,,0.0,0.0,0.0,-121323806.13,
Load,p4 AC,p4,Ac,0.0,0.0,,2650765.379,-2650765.379,0.0,,0.0,0.0,0.0,-129651694.052,
Load,p40 AC,p40,Ac,0.0,0.0,,12646088.712,-12646088.712,0.0,,0.0,0.0,0.0,-802026007.299,
Load,p41 AC,p41,Ac,0.0,0.0,,22559267.11,-22559267.11,0.0,,0.0,0.0,0.0,-1493591048.547,
Load,p42 AC,p42,Ac,0.0,0.0,,3838120.689,-3838120.689,0.0,,0.0,0.0,0.0,-213187737.293,
Load,p43 AC,p43,Ac,0.0,0.0,,73687519.886,-73687519.886,0.0,,0.0,0.0,0.0,-4172141343.447,
Load,p44 AC,p44,Ac,0.0,0.0,,2449043.026,-2449043.026,0.0,,0.0,0.0,0.0,-128602353.365,
Load,p45 AC,p45,Ac,0.0,0.0,,14160669.206,-14160669.206,0.0,,0.0,0.0,0.0,-835352168.776,
Load,p46 AC,p46,Ac,0.0,0.0,,11667133.823,-11667133.823,0.0,,0.0,0.0,0.0,-696415186.674,
Load,p47 AC,p47,Ac,0.0,0.0,,5180542.502,-5180542.502,0.0,,0.0,0.0,0.0,-242195486.039,
Load,p48 AC,p48,Ac,0.0,0.0,,13868062.548,-13868062.548,0.0,,0.0,0.0,0.0,-667208917.557,
Load,p49 AC,p49,Ac,0.0,0.0,,512135.213,-512135.213,0.0,,0.0,0.0,0.0,-27172092.744,
Load,p5 AC,p5,Ac,0.0,0.0,,59705610.26,-59705610.26,0.0,,0.0,0.0,0.0,-3084021906.074,
Load,p50 AC,p50,Ac,0.0,0.0,,44846065.409,-44846065.409,0.0,,0.0,0.0,0.0,-2520448495.149,
Load,p51 AC,p51,Ac,0.0,0.0,,22816248.542,-22816248.542,0.0,,0.0,0.0,0.0,-1365917610.605,
Load,p52 AC,p52,Ac,0.0,0.0,,2140157.717,-2140157.717,0.0,,0.0,0.0,0.0,-118500935.153,
Load,p53 AC,p53,Ac,0.0,0.0,,46622495.444,-46622495.444,0.0,,0.0,0.0,0.0,-2764882104.532,
Load,p54 AC,p54,Ac,0.0,0.0,,26065792.528,-26065792.528,0.0,,0.0,0.0,0.0,-1598884550.571,
Load,p55 AC,p55,Ac,0.0,0.0,,15960142.39,-15960142.39,0.0,,0.0,0.0,0.0,-975067577.246,
Load,p56 AC,p56,Ac,0.0,0.0,,18730273.37,-18730273.37,0.0,,0.0,0.0,0.0,-1085390243.058,
Load,p57 AC,p57,Ac,0.0,0.0,,10542223.13,-10542223.13,0.0,,0.0,0.0,0.0,-608433870.308,
Load,p58 AC,p58,Ac,0.0,0.0,,102454574.262,-102454574.262,0.0,,0.0,0.0,0.0,-5975044237.515,
Load,p59 AC,p59,Ac,0.0,0.0,,11488256.606,-11488256.606,0.0,,0.0,0.0,0.0,-654585952.609,
Load,p6 AC,p6,Ac,0.0,0.0,,10173375.275,-10173375.275,0.0,,0.0,0.0,0.0,-515094363.646,
Load,p60 AC,p60,Ac,0.0,0.0,,4211962.31,-4211962.31,0.0,,0.0,0.0,0.0,-227701234.603,
Load,p61 AC,p61,Ac,0.0,0.0,,9385555.202,-9385555.202,0.0,,0.0,0.0,0.0,-505935886.06,
Load,p62 AC,p62,Ac,0.0,0.0,,7114856.361,-7114856.361,0.0,,0.0,0.0,0.0,-371853469.763,
Load,p63 AC,p63,Ac,0.0,0.0,,188802249.462,-188802249.462,0.0,,0.0,0.0,0.0,-11041423278.575,
Load,p64 AC,p64,Ac,0.0,0.0,,59931654.038,-59931654.038,0.0,,0.0,0.0,0.0,-3616555456.804,
Load,p65 AC,p65,Ac,0.0,0.0,,94054379.435,-94054379.435,0.0,,0.0,0.0,0.0,-5402453244.481,
Load,p66 AC,p66,Ac,0.0,0.0,,28454615.128,-28454615.128,0.0,,0.0,0.0,0.0,-1652888509.48,
Load,p67 AC,p67,Ac,0.0,0.0,,115599160.689,-115599160.689,0.0,,0.0,0.0,0.0,-7019648156.34,
Load,p68 AC,p68,Ac,0.0,0.0,,5314897.11,-5314897.11,0.0,,0.0,0.0,0.0,-293975628.555,
Load,p69 AC,p69,Ac,0.0,0.0,,6105378.723,-6105378.723,0.0,,0.0,0.0,0.0,-367082770.51,
Load,p7 AC,p7,Ac,0.0,0.0,,1116474.943,-1116474.943,0.0,,0.0,0.0,0.0,-57561525.131,
Load,p70 AC,p70,Ac,0.0,0.0,,36979176.852,-36979176.852,0.0,,0.0,0.0,0.0,-2230474008.001,
Load,p71 AC,p71,Ac,0.0,0.0,,2161290.65,-2161290.65,0.0,,0.0,0.0,0.0,-131791376.645,
Load,p72 AC,p72,Ac,0.0,0.0,,45920053.464,-45920053.464,0.0,,0.0,0.0,0.0,-2947220786.621,
Load,p73 AC,p73,Ac,0.0,0.0,,3345488.888,-3345488.888,0.0,,0.0,0.0,0.0,-214416750.846,
Load,p74 AC,p74,Ac,0.0,0.0,,2998739.67,-2998739.67,0.0,,0.0,0.0,0.0,-165568398.404,
Load,p75 AC,p75,Ac,0.0,0.0,,10629502.966,-10629502.966,0.0,,0.0,0.0,0.0,-639574487.776,
Load,p76 AC,p76,Ac,0.0,0.0,,13167848.194,-13167848.194,0.0,,0.0,0.0,0.0,-793883944.405,
Load,p77 AC,p77,Ac,0.0,0.0,,4302770.769,-4302770.769,0.0,,0.0,0.0,0.0,-258959195.466,
Load,p78 AC,p78,Ac,0.0,0.0,,9507579.205,-9507579.205,0.0,,0.0,0.0,0.0,-574142176.125,
Load,p79 AC,p79,Ac,0.0,0.0,,30263884.901,-30263884.901,0.0,,0.0,0.0,0.0,-1863009653.008,
Load,p8 AC,p8,Ac,0.0,0.0,,865779.942,-865779.942,0.0,,0.0,0.0,0.0,-48968415.398,
Load,p80 AC,p80,Ac,0.0,0.0,,119841668.142,-119841668.142,0.0,,0.0,0.0,0.0,-8012950035.236,
Load,p81 AC,p81,Ac,0.0,0.0,,24483952.529,-24483952.529,0.0,,0.0,0.0,0.0,-1622855567.38,
Load,p82 AC,p82,Ac,0.0,0.0,,7598424.889,-7598424.889,0.0,,0.0,0.0,0.0,-506983224.979,
Load,p83 AC,p83,Ac,0.0,0.0,,12491185.51,-12491185.51,0.0,,0.0,0.0,0.0,-833198270.128,
Load,p84 AC,p84,Ac,0.0,0.0,,6699386.44,-6699386.44,0.0,,0.0,0.0,0.0,-420223503.259,
Load,p85 AC,p85,Ac,0.0,0.0,,42876563.19,-42876563.19,0.0,,0.0,0.0,0.0,-2525572679.556,
Load,p86 AC,p86,Ac,0.0,0.0,,8485501.542,-8485501.542,0.0,,0.0,0.0,0.0,-495630241.033,
Load,p87 AC,p87,Ac,0.0,0.0,,50421083.247,-50421083.247,0.0,,0.0,0.0,0.0,-2926812500.077,
Load,p88 AC,p88,Ac,0.0,0.0,,14053366.378,-14053366.378,0.0,,0.0,0.0,0.0,-823978989.086,
Load,p89 AC,p89,Ac,0.0,0.0,,58860672.368,-58860672.368,0.0,,0.0,0.0,0.0,-3541933084.909,
Load,p9 AC,p9,Ac,0.0,0.0,,138728984.75,-138728984.75,0.0,,0.0,0.0,0.0,-7959230933.219,
Load,p90 AC,p90,Ac,0.0,0.0,,59589095.023,-59589095.023,0.0,,0.0,0.0,0.0,-3547814707.537,
Load,p91 AC,p91,Ac,0.0,0.0,,15262155.439,-15262155.439,0.0,,0.0,0.0,0.0,-882707747.894,
Load,p92 AC,p92,Ac,0.0,0.0,,134942144.156,-134942144.156,0.0,,0.0,0.0,0.0,-8025354005.453,
Load,p93 AC,p93,Ac,0.0,0.0,,16512417.449,-16512417.449,0.0,,0.0,0.0,0.0,-998875789.092,
Load,p94 AC,p94,Ac,0.0,0.0,,184187063.834,-184187063.834,0.0,,0.0,0.0,0.0,-11208536558.133,
Load,p95 AC,p95,Ac,0.0,0.0,,38416832.368,-38416832.368,0.0,,0.0,0.0,0.0,-2334468484.423,
Load,p96 AC,p96,Ac,0.0,0.0,,68641597.228,-68641597.228,0.0,,0.0,0.0,0.0,-4173688029.309,
Load,p97 AC,p97,Ac,0.0,0.0,,90382726.502,-90382726.502,0.0,,0.0,0.0,0.0,-5509207985.605,
Load,p98 AC,p98,Ac,0.0,0.0,,87720082.709,-87720082.709,0.0,,0.0,0.0,0.0,-5350079219.111,
Load,p99 AC,p99,Ac,0.0,0.0,,177559173.236,-177559173.236,0.0,,0.0,0.0,0.0,-11279339797.612,
StorageUnit,p1 4hr_battery_storage_2050,p1,4Hr_Battery_Storage,0.035,,31.549,41.281,-9.732,0.0,0.24,313.538,2686.089,0.59,2472.871,78.414
StorageUnit,p1 8hr_battery_storage_2050,p1,8Hr_Battery_Storage,1430.429,,2071911.97,2437547.338,-365635.367,0.0,0.36,12896190.321,182163222.494,20912.539,182184019.976,87.93
StorageUnit,p1 battery,p1,Battery Storage,3.0,3.0,1645.359,1955.334,-309.975,0.0,0.137,26589.975,67443.0,15.868,108139.308,65.723
StorageUnit,p10 4hr_battery_storage_2050,p10,4Hr_Battery_Storage,0.026,,22.298,29.9,-7.602,0.0,0.226,238.458,2041.107,0.392,1844.568,82.576
StorageUnit,p10 8hr_battery_storage_2050,p10,8Hr_Battery_Storage,4535.409,,9338422.386,10986382.715,-1647960.33,0.0,0.512,41378139.597,577578368.414,97044.613,577675334.382,61.86
StorageUnit,p10 battery,p10,Battery Storage,9762.3,9762.3,9541841.703,11225721.903,-1683880.2,0.0,0.243,87201628.2,219466266.3,99951.687,604520664.176,63.355
StorageUnit,p100 4hr_battery_storage_2050,p100,4Hr_Battery_Storage,218.384,,184071.435,216559.056,-32487.622,0.0,0.209,1945530.088,16914069.631,1976.148,16915911.581,91.899
StorageUnit,p100 8hr_battery_storage_2050,p100,8Hr_Battery_Storage,103.577,,138761.591,163253.164,-24491.573,0.0,0.333,931822.953,13190350.192,1329.664,13191539.169,95.066
StorageUnit,p101 4hr_battery_storage_2050,p101,4Hr_Battery_Storage,1571.738,,1507263.779,1773255.414,-265991.636,0.0,0.238,14034413.473,121732815.544,16411.944,121749137.855,80.775
StorageUnit,p101 8hr_battery_storage_2050,p101,8Hr_Battery_Storage,2346.286,,4046247.644,4760294.345,-714046.701,0.0,0.428,21267507.839,298796400.316,39653.421,298835968.631,73.855
StorageUnit,p101 battery,p101,Battery Storage,615.2,615.2,425005.921,500015.221,-75009.3,0.0,0.172,5464161.3,13830311.2,4205.862,30813366.761,72.501
StorageUnit,p102 4hr_battery_storage_2050,p102,4Hr_Battery_Storage,3176.307,,4128586.262,4857164.971,-728578.71,0.0,0.323,28553031.763,246008515.082,39745.384,246048173.078,59.596
StorageUnit,p102 8hr_battery_storage_2050,p102,8Hr_Battery_Storage,3256.743,,6086342.488,7160406.062,-1074063.574,0.0,0.464,29603132.367,414741974.737,65679.222,414807568.508,68.154
StorageUnit,p102 battery,p102,Battery Storage,10.0,10.0,12395.106,14590.067,-2194.961,0.0,0.308,89794.961,224810.0,124.15,781961.891,63.086
StorageUnit,p103 4hr_battery_storage_2050,p103,4Hr_Battery_Storage,2936.016,,2070197.525,2435530.423,-365332.898,0.0,0.175,26084830.018,227397652.096,21570.225,227419125.488,109.854
StorageUnit,p103 8hr_battery_storage_2050,p103,8Hr_Battery_Storage,3923.888,,5502412.172,6473429.958,-971017.786,0.0,0.348,35344278.5,499702045.3,53157.945,499755111.703,90.825
StorageUnit,p103 battery,p103,Battery Storage,234.3,234.3,250367.054,294555.669,-44188.615,0.0,0.265,2096656.615,5267298.3,2380.604,18301913.203,73.1
StorageUnit,p104 4hr_battery_storage_2050,p104,4Hr_Battery_Storage,197.715,,167044.408,196527.365,-29482.957,0.0,0.21,1761464.392,15313227.548,1777.372,15314874.178,91.681
StorageUnit,p104 8hr_battery_storage_2050,p104,8Hr_Battery_Storage,99.536,,115386.584,135753.192,-20366.608,0.0,0.288,892300.968,12675765.228,1247.12,12676871.602,109.864
StorageUnit,p104 battery,p104,Battery Storage,1.1,1.1,253.234,303.954,-50.72,0.0,0.058,9686.72,24729.1,2.901,22531.735,88.97
StorageUnit,p105 4hr_battery_storage_2050,p105,4Hr_Battery_Storage,1863.345,,1307103.366,1537772.974,-230669.607,0.0,0.174,16553573.826,144318144.225,12089.021,144330124.062,110.42
StorageUnit,p105 8hr_battery_storage_2050,p105,8Hr_Battery_Storage,1288.195,,1119532.855,1317101.613,-197568.758,0.0,0.216,11482156.511,164049946.474,12239.632,164062068.045,146.545
StorageUnit,p105 battery,p105,Battery Storage,101.3,101.3,72881.852,85749.812,-12867.96,0.0,0.179,900255.96,2277325.3,674.82,7914056.897,108.587
StorageUnit,p106 4hr_battery_storage_2050,p106,4Hr_Battery_Storage,276.182,,153598.814,180708.967,-27110.153,0.0,0.138,2446464.396,21390599.974,1509.958,21391974.675,139.272
StorageUnit,p106 8hr_battery_storage_2050,p106,8Hr_Battery_Storage,149.22,,138853.593,163361.449,-24507.856,0.0,0.231,1331672.605,19002936.722,1255.329,19004053.328,136.864
StorageUnit,p106 battery,p106,Battery Storage,20.0,20.0,3873.953,4564.408,-690.454,0.0,0.048,175890.454,449620.0,36.496,453635.044,117.099
StorageUnit,p107 4hr_battery_storage_2050,p107,4Hr_Battery_Storage,267.637,,259666.57,305494.468,-45827.898,0.0,0.241,2390323.895,20728744.518,2444.521,20731058.642,79.837
StorageUnit,p107 8hr_battery_storage_2050,p107,8Hr_Battery_Storage,433.007,,564719.517,664380.065,-99660.548,0.0,0.324,3892801.11,55142865.628,5640.917,55148378.045,97.656
StorageUnit,p107 battery,p107,Battery Storage,216.0,216.0,196935.823,231695.441,-34759.618,0.0,0.227,1926919.618,4855896.0,2094.848,17398881.88,88.348
StorageUnit,p108 4hr_battery_storage_2050,p108,4Hr_Battery_Storage,436.074,,393283.3,462690.763,-69407.463,0.0,0.224,3889416.329,33774418.025,4127.04,33778415.685,85.888
StorageUnit,p108 8hr_battery_storage_2050,p108,8Hr_Battery_Storage,465.66,,644711.061,758487.812,-113776.751,0.0,0.344,4192955.742,59301155.683,6604.74,59307630.912,91.991
StorageUnit,p109 4hr_battery_storage_2050,p109,4Hr_Battery_Storage,1683.299,,1347300.903,1585064.113,-237763.21,0.0,0.199,14983464.297,130373381.331,13219.725,130386493.17,96.776
StorageUnit,p109 8hr_battery_storage_2050,p109,8Hr_Battery_Storage,3620.716,,5109764.14,6011491.261,-901727.121,0.0,0.351,32619203.111,461093515.553,46115.845,461139533.565,90.247
StorageUnit,p11 4hr_battery_storage_2050,p11,4Hr_Battery_Storage,0.028,,23.823,31.931,-8.108,0.0,0.23,250.221,2140.633,0.416,1936.479,81.272
StorageUnit,p11 8hr_battery_storage_2050,p11,8Hr_Battery_Storage,1072.066,,1570311.589,1847429.011,-277117.422,0.0,0.364,9668415.643,136526207.618,15232.74,136541336.611,86.952
StorageUnit,p11 battery,p11,Battery Storage,816.3,816.3,680677.264,800816.555,-120139.291,0.0,0.207,7270927.291,18351240.3,6164.454,42069609.068,61.806
StorageUnit,p110 4hr_battery_storage_2050,p110,4Hr_Battery_Storage,12.485,,9340.26,10993.302,-1653.042,0.0,0.186,111024.903,967005.853,89.228,966922.923,103.522
StorageUnit,p110 8hr_battery_storage_2050,p110,8Hr_Battery_Storage,81.36,,86475.772,101740.731,-15264.959,0.0,0.264,727981.191,10361128.126,783.367,10361759.958,119.823
StorageUnit,p111 4hr_battery_storage_2050,p111,4Hr_Battery_Storage,2253.862,,1551920.304,1825792.934,-273872.63,0.0,0.171,20017703.237,174564094.412,14598.535,174578577.789,112.492
StorageUnit,p111 8hr_battery_storage_2050,p111,8Hr_Battery_Storage,0.815,,879.746,1039.154,-159.408,0.0,0.269,7299.927,103805.44,9.247,103640.183,117.804
StorageUnit,p111 battery,p111,Battery Storage,12.0,12.0,2591.625,3055.662,-464.038,0.0,0.054,105584.038,269772.0,28.486,274663.659,105.98
StorageUnit,p112 4hr_battery_storage_2050,p112,4Hr_Battery_Storage,135.109,,109946.905,129353.621,-19406.716,0.0,0.202,1202959.991,10464327.296,1006.19,10465195.259,95.184
StorageUnit,p112 8hr_battery_storage_2050,p112,8Hr_Battery_Storage,0.725,,817.642,966.058,-148.417,0.0,0.281,6495.575,92271.953,8.351,92106.291,112.646
StorageUnit,p112 battery,p112,Battery Storage,0.8,0.8,674.462,799.021,-124.559,0.0,0.21,7132.56,17984.8,6.833,65520.762,97.149
StorageUnit,p113 4hr_battery_storage_2050,p113,4Hr_Battery_Storage,645.417,,484710.778,570252.494,-85541.715,0.0,0.187,5739392.437,49988239.405,4877.243,49992985.709,103.14
StorageUnit,p113 8hr_battery_storage_2050,p113,8Hr_Battery_Storage,76.101,,88242.959,103819.521,-15576.561,0.0,0.288,682217.305,9691304.693,840.821,9691991.877,109.833
StorageUnit,p113 battery,p113,Battery Storage,10.0,10.0,933.684,1105.235,-171.55,0.0,0.023,87771.55,224810.0,10.565,92752.056,99.344
StorageUnit,p114 4hr_battery_storage_2050,p114,4Hr_Battery_Storage,45.626,,33279.004,39156.244,-5877.24,0.0,0.181,405560.793,3533782.215,322.185,3533948.336,106.192
StorageUnit,p114 8hr_battery_storage_2050,p114,8Hr_Battery_Storage,1.112,,1197.917,1413.518,-215.601,0.0,0.268,9954.565,141580.411,12.899,141412.548,118.047
StorageUnit,p114 battery,p114,Battery Storage,10.0,10.0,843.005,998.642,-155.637,0.0,0.021,87755.637,224810.0,8.053,85782.891,101.762
StorageUnit,p115 4hr_battery_storage_2050,p115,4Hr_Battery_Storage,2.385,,1553.761,1832.132,-278.371,0.0,0.162,21169.967,184712.0,14.89,184567.823,118.788
