,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Link,p41||p53_fwd,p53,Ac,0.0,0.0,177162.827,,177162.827,0.0,0.0,0.0,0.0,0.0,7267113.187,41.019
Link,p41||p53_rev,p41,Ac,0.0,0.0,285164.9,,285164.9,0.0,0.0,0.0,0.0,0.0,5589305.75,19.6
Link,p41||p53_rev,p53,Ac,96.301,96.301,,293613.632,-293613.632,293613.632,0.348,0.0,650814.627,2815.508,-3091086.38,
Link,p41||p54_fwd,p41,Ac,3785.197,3785.197,,8408966.387,-8408966.387,8408966.387,0.254,0.0,16849072.905,80210.511,-145970853.436,
Link,p41||p54_fwd,p54,Ac,0.0,0.0,8252980.061,,8252980.061,0.0,0.0,0.0,0.0,0.0,149074225.206,18.063
Link,p41||p54_rev,p41,Ac,0.0,0.0,794376.494,,794376.494,0.0,0.0,0.0,0.0,0.0,40788306.774,51.346
Link,p41||p54_rev,p54,Ac,2861.692,2861.692,,809390.692,-809390.692,809390.692,0.032,0.0,12727966.393,7430.293,-40774133.039,
Link,p42||p43_fwd,p42,Ac,1149.052,1149.052,,4820178.327,-4820178.327,4820178.327,0.479,0.0,6670182.576,52594.823,-168058588.304,
Link,p42||p43_fwd,p43,Ac,0.0,0.0,4704084.332,,4704084.332,0.0,0.0,0.0,0.0,0.0,204175454.592,43.404
Link,p42||p43_rev,p42,Ac,0.0,0.0,68558.835,,68558.835,0.0,0.0,0.0,0.0,0.0,6783644.614,98.946
Link,p42||p43_rev,p43,Ac,1142.785,1142.785,,70250.826,-70250.826,70250.826,0.007,0.0,6637779.435,666.716,-6783032.787,
Link,p43||p44_fwd,p43,Ac,1533.518,1533.518,,17475.906,-17475.906,17475.906,0.001,0.0,4808613.889,158.866,-902689.535,
Link,p43||p44_fwd,p44,Ac,0.0,0.0,17242.183,,17242.183,0.0,0.0,0.0,0.0,0.0,902791.783,52.359
Link,p43||p44_rev,p43,Ac,0.0,0.0,12625808.927,,12625808.927,0.0,0.0,0.0,0.0,0.0,399148665.164,31.614
Link,p43||p44_rev,p44,Ac,2165.168,2165.168,,12796955.409,-12796955.409,12796955.409,0.675,0.0,6793297.164,135319.188,-331619844.355,
Link,p43||p46_fwd,p43,Ac,3324.176,3324.176,,7182088.728,-7182088.728,7182088.728,0.247,0.0,12569069.435,73521.363,-279575758.168,
Link,p43||p46_fwd,p46,Ac,0.0,0.0,7075190.52,,7075190.52,0.0,0.0,0.0,0.0,0.0,285619027.682,40.369
Link,p43||p46_rev,p43,Ac,0.0,0.0,3940274.068,,3940274.068,0.0,0.0,0.0,0.0,0.0,301054304.989,76.404
Link,p43||p46_rev,p46,Ac,3595.422,3595.422,,3999807.199,-3999807.199,3999807.199,0.127,0.0,13588628.243,38136.03,-294981484.928,
Link,p43||p68_fwd,p43,Ac,2318.538,2318.538,,1289657.162,-1289657.162,1289657.162,0.063,0.0,4184552.282,13789.335,-48313980.694,
Link,p43||p68_fwd,p68,Ac,0.0,0.0,1280028.582,,1280028.582,0.0,0.0,0.0,0.0,0.0,52024126.028,40.643
Link,p43||p68_rev,p43,Ac,0.0,0.0,6772679.357,,6772679.357,0.0,0.0,0.0,0.0,0.0,151504013.806,22.37
Link,p43||p68_rev,p68,Ac,2316.18,2316.18,,6823624.538,-6823624.538,6823624.538,0.336,0.0,4180569.514,68326.532,-131236628.213,
Link,p44||p45_fwd,p44,Ac,13.751,13.751,,42066.312,-42066.312,42066.312,0.349,0.0,51722.183,401.474,-1522299.238,
Link,p44||p45_fwd,p45,Ac,0.0,0.0,41376.172,,41376.172,0.0,0.0,0.0,0.0,0.0,1872930.528,45.266
Link,p44||p45_rev,p44,Ac,0.0,0.0,10906.468,,10906.468,0.0,0.0,0.0,0.0,0.0,400158.801,36.69
Link,p44||p45_rev,p45,Ac,10.939,10.939,,11088.384,-11088.384,11088.384,0.116,0.0,41129.587,102.797,-394719.151,
Link,p44||p68_fwd,p44,Ac,1405.1,1405.1,,6826248.768,-6826248.768,6826248.768,0.555,0.0,2965458.323,74798.567,-261942852.514,
Link,p44||p68_fwd,p68,Ac,0.0,0.0,6763583.804,,6763583.804,0.0,0.0,0.0,0.0,0.0,296574867.496,43.849
Link,p44||p68_rev,p44,Ac,0.0,0.0,14309.874,,14309.874,0.0,0.0,0.0,0.0,0.0,1307796.491,91.391
Link,p44||p68_rev,p68,Ac,1195.1,1195.1,,14442.456,-14442.456,14442.456,0.001,0.0,2524596.844,147.073,-1307702.479,
Link,p45||p54_fwd,p45,Ac,130.357,130.357,,479687.591,-479687.591,479687.591,0.42,0.0,801738.854,5167.122,-11662913.738,
Link,p45||p54_fwd,p54,Ac,0.0,0.0,467505.924,,467505.924,0.0,0.0,0.0,0.0,0.0,12624517.421,27.004
Link,p45||p54_rev,p45,Ac,0.0,0.0,106651.727,,106651.727,0.0,0.0,0.0,0.0,0.0,6124077.037,57.421
Link,p45||p54_rev,p54,Ac,196.324,196.324,,109430.72,-109430.72,109430.72,0.064,0.0,1206207.4,1118.572,-5463880.331,
Link,p45||p68_fwd,p45,Ac,2016.746,2016.746,,6008775.054,-6008775.054,6008775.054,0.34,0.0,6800134.519,56474.411,-114976381.066,
Link,p45||p68_fwd,p68,Ac,0.0,0.0,5920277.815,,5920277.815,0.0,0.0,0.0,0.0,0.0,116216732.755,19.63
Link,p45||p68_rev,p45,Ac,0.0,0.0,1434998.473,,1434998.473,0.0,0.0,0.0,0.0,0.0,64089879.263,44.662
Link,p45||p68_rev,p68,Ac,2217.473,2217.473,,1456449.055,-1456449.055,1456449.055,0.075,0.0,7479510.404,13743.813,-63542568.307,
Link,p45||p69_fwd,p45,Ac,1634.868,1634.868,,3041440.728,-3041440.728,3041440.728,0.212,0.0,5009279.96,29017.226,-88829481.407,
Link,p45||p69_fwd,p69,Ac,0.0,0.0,3001610.02,,3001610.02,0.0,0.0,0.0,0.0,0.0,90405430.377,30.119
Link,p45||p69_rev,p45,Ac,0.0,0.0,444472.724,,444472.724,0.0,0.0,0.0,0.0,0.0,27301083.371,61.424
Link,p45||p69_rev,p69,Ac,1187.489,1187.489,,450370.78,-450370.78,450370.78,0.043,0.0,3636824.341,4120.579,-26444228.218,
Link,p45||p70_fwd,p45,Ac,2751.577,2751.577,,8069709.513,-8069709.513,8069709.513,0.335,0.0,6018416.335,87109.333,-440516832.191,
Link,p45||p70_fwd,p70,Ac,0.0,0.0,7994556.309,,7994556.309,0.0,0.0,0.0,0.0,0.0,454774616.839,56.886
Link,p45||p70_rev,p45,Ac,0.0,0.0,5232960.82,,5232960.82,0.0,0.0,0.0,0.0,0.0,261657766.869,50.002
Link,p45||p70_rev,p70,Ac,2513.239,2513.239,,5282153.516,-5282153.516,5282153.516,0.24,0.0,5503859.23,54953.251,-248552602.924,
Link,p46||p68_fwd,p46,Ac,22.296,22.296,,17887.55,-17887.55,17887.55,0.092,0.0,83082.614,164.896,-1503961.946,
Link,p46||p68_fwd,p68,Ac,0.0,0.0,17623.387,,17623.387,0.0,0.0,0.0,0.0,0.0,1579962.202,89.652
Link,p46||p68_rev,p46,Ac,0.0,0.0,38082.146,,38082.146,0.0,0.0,0.0,0.0,0.0,1579856.32,41.485
Link,p46||p68_rev,p68,Ac,9.296,9.296,,38652.973,-38652.973,38652.973,0.475,0.0,34647.694,396.845,-1475567.631,
Link,p46||p74_fwd,p46,Ac,22.929,22.929,,20899.211,-20899.211,20899.211,0.104,0.0,171592.792,195.971,-785648.912,
Link,p46||p74_fwd,p74,Ac,0.0,0.0,20296.311,,20296.311,0.0,0.0,0.0,0.0,0.0,915182.837,45.091
Link,p46||p74_rev,p46,Ac,0.0,0.0,5098.71,,5098.71,0.0,0.0,0.0,0.0,0.0,163673.609,32.101
Link,p46||p74_rev,p74,Ac,1.454,1.454,,5250.167,-5250.167,5250.167,0.412,0.0,10882.022,52.315,-102908.586,
Link,p46||p75_fwd,p46,Ac,1092.0,1092.0,,1388086.126,-1388086.126,1388086.126,0.145,0.0,4602257.418,14182.213,-47541597.819,
Link,p46||p75_fwd,p75,Ac,0.0,0.0,1363920.935,,1363920.935,0.0,0.0,0.0,0.0,0.0,50440339.819,36.982
Link,p46||p75_rev,p46,Ac,0.0,0.0,977656.494,,977656.494,0.0,0.0,0.0,0.0,0.0,55760251.852,57.035
Link,p46||p75_rev,p75,Ac,1092.0,1092.0,,994978.067,-994978.067,994978.067,0.104,0.0,4603398.829,10736.654,-54477653.244,
Link,p46||p76_fwd,p46,Ac,1195.1,1195.1,,2647187.769,-2647187.769,2647187.769,0.253,0.0,4329173.142,24603.039,-122419498.375,
Link,p46||p76_fwd,p76,Ac,0.0,0.0,2607903.502,,2607903.502,0.0,0.0,0.0,0.0,0.0,125911102.161,48.281
Link,p46||p76_rev,p46,Ac,0.0,0.0,1170673.046,,1170673.046,0.0,0.0,0.0,0.0,0.0,97556694.577,83.334
Link,p46||p76_rev,p76,Ac,1195.1,1195.1,,1188307.53,-1188307.53,1188307.53,0.114,0.0,4326564.517,13017.361,-95947952.437,
Link,p46||p77_fwd,p46,Ac,338.226,338.226,,693889.938,-693889.938,693889.938,0.234,0.0,337673.597,7039.576,-41070355.881,
Link,p46||p77_fwd,p77,Ac,0.0,0.0,691100.501,,691100.501,0.0,0.0,0.0,0.0,0.0,42297533.293,61.203
Link,p46||p77_rev,p46,Ac,0.0,0.0,1195273.951,,1195273.951,0.0,0.0,0.0,0.0,0.0,70527542.892,59.005
Link,p46||p77_rev,p77,Ac,650.208,650.208,,1200098.346,-1200098.346,1200098.346,0.211,0.0,649044.775,12558.775,-69424668.381,
Link,p46||p78_fwd,p46,Ac,1232.377,1232.377,,4618073.41,-4618073.41,4618073.41,0.428,0.0,3442366.321,46878.481,-180558812.244,
Link,p46||p78_fwd,p78,Ac,0.0,0.0,4567163.769,,4567163.769,0.0,0.0,0.0,0.0,0.0,185790013.555,40.68
Link,p46||p78_rev,p46,Ac,0.0,0.0,2043410.664,,2043410.664,0.0,0.0,0.0,0.0,0.0,172063499.627,84.204
Link,p46||p78_rev,p78,Ac,1446.0,1446.0,,2066188.324,-2066188.324,2066188.324,0.163,0.0,4039609.686,22572.171,-168958513.588,
Link,p47||p48_fwd,p47,Ac,1293.736,1293.736,,891895.233,-891895.233,891895.233,0.079,0.0,4524220.536,9090.828,-48611170.659,
Link,p47||p48_fwd,p48,Ac,0.0,0.0,878726.4,,878726.4,0.0,0.0,0.0,0.0,0.0,48734725.031,55.461
Link,p47||p48_rev,p47,Ac,0.0,0.0,3286796.049,,3286796.049,0.0,0.0,0.0,0.0,0.0,41329547.042,12.574
Link,p47||p48_rev,p48,Ac,820.277,820.277,,3336052.87,-3336052.87,3336052.87,0.464,0.0,2867186.192,31006.24,-37964216.237,
Link,p48||p49_fwd,p48,Ac,562.819,562.819,,874549.252,-874549.252,874549.252,0.177,0.0,3117884.298,8309.445,3844862.812,
Link,p48||p49_fwd,p49,Ac,0.0,0.0,853683.382,,853683.382,0.0,0.0,0.0,0.0,0.0,-365574.113,-0.428
Link,p48||p49_rev,p48,Ac,0.0,0.0,2324630.594,,2324630.594,0.0,0.0,0.0,0.0,0.0,102719587.736,44.187
Link,p48||p49_rev,p49,Ac,684.164,684.164,,2381449.6,-2381449.6,2381449.6,0.397,0.0,3790248.888,22192.947,-97546938.247,
Link,p48||p50_fwd,p48,Ac,1170.579,1170.579,,4864962.188,-4864962.188,4864962.188,0.474,0.0,8968089.64,51773.714,-52886507.295,
Link,p48||p50_fwd,p50,Ac,0.0,0.0,4706038.468,,4706038.468,0.0,0.0,0.0,0.0,0.0,92645013.348,19.686
Link,p48||p50_rev,p48,Ac,0.0,0.0,358238.502,,358238.502,0.0,0.0,0.0,0.0,0.0,29489322.549,82.318
Link,p48||p50_rev,p50,Ac,1285.286,1285.286,,370336.277,-370336.277,370336.277,0.033,0.0,9847380.863,4073.008,-27345244.461,
Link,p49||p50_fwd,p49,Ac,3432.0,3432.0,,20460645.291,-20460645.291,20460645.291,0.681,0.0,19662419.416,223857.613,-439481047.553,
Link,p49||p50_fwd,p50,Ac,0.0,0.0,19957108.81,,19957108.81,0.0,0.0,0.0,0.0,0.0,550420431.541,27.58
Link,p49||p50_rev,p49,Ac,0.0,0.0,430.054,,430.054,0.0,0.0,0.0,0.0,0.0,587.806,1.367
Link,p49||p50_rev,p50,Ac,1802.496,1802.496,,440.904,-440.904,440.904,0.0,0.0,10318024.92,4.3,-640.32,
Link,p49||p52_fwd,p49,Ac,956.1,956.1,,2038546.693,-2038546.693,2038546.693,0.243,0.0,2356570.334,19479.888,-55951169.649,
Link,p49||p52_fwd,p52,Ac,0.0,0.0,2016605.815,,2016605.815,0.0,0.0,0.0,0.0,0.0,61028763.514,30.263
Link,p49||p52_rev,p49,Ac,0.0,0.0,2449267.203,,2449267.203,0.0,0.0,0.0,0.0,0.0,79451070.259,32.439
Link,p49||p52_rev,p52,Ac,956.1,956.1,,2475915.481,-2475915.481,2475915.481,0.296,0.0,2356086.185,25053.591,-75410064.028,
Link,p49||p53_fwd,p49,Ac,40.315,40.315,,147140.537,-147140.537,147140.537,0.417,0.0,229521.363,1578.963,-4004120.553,
Link,p49||p53_fwd,p53,Ac,0.0,0.0,143518.82,,143518.82,0.0,0.0,0.0,0.0,0.0,5245161.376,36.547
Link,p49||p53_rev,p49,Ac,0.0,0.0,8182.91,,8182.91,0.0,0.0,0.0,0.0,0.0,-44583.062,-5.448
Link,p49||p53_rev,p53,Ac,47.917,47.917,,8389.407,-8389.407,8389.407,0.02,0.0,272856.19,91.356,60995.276,
Link,p50||p51_fwd,p50,Ac,3874.831,3874.831,,17347488.917,-17347488.917,17347488.917,0.511,0.0,9972206.625,166294.834,-203395549.06,
Link,p50||p51_fwd,p51,Ac,0.0,0.0,17166051.53,,17166051.53,0.0,0.0,0.0,0.0,0.0,273191524.567,15.915
Link,p50||p51_rev,p50,Ac,0.0,0.0,56313.167,,56313.167,0.0,0.0,0.0,0.0,0.0,17909386.316,318.032
Link,p50||p51_rev,p51,Ac,4426.0,4426.0,,56908.372,-56908.372,56908.372,0.001,0.0,11389865.155,580.918,-17908863.795,
Link,p50||p53_fwd,p50,Ac,5393.0,5393.0,,414029.89,-414029.89,414029.89,0.009,0.0,21335835.529,4015.202,-35572103.855,
Link,p50||p53_fwd,p53,Ac,0.0,0.0,407037.339,,407037.339,0.0,0.0,0.0,0.0,0.0,35576064.323,87.402
Link,p50||p53_rev,p50,Ac,0.0,0.0,10366965.342,,10366965.342,0.0,0.0,0.0,0.0,0.0,171185970.415,16.513
Link,p50||p53_rev,p53,Ac,4029.799,4029.799,,10545060.875,-10545060.875,10545060.875,0.299,0.0,15951068.34,113254.832,-160686259.441,
Link,p50||p56_fwd,p50,Ac,673.858,673.858,,3896893.848,-3896893.848,3896893.848,0.66,0.0,3246446.387,41193.624,-54326557.867,
Link,p50||p56_fwd,p56,Ac,0.0,0.0,3820175.699,,3820175.699,0.0,0.0,0.0,0.0,0.0,69462569.385,18.183
Link,p50||p56_rev,p50,Ac,0.0,0.0,71288.682,,71288.682,0.0,0.0,0.0,0.0,0.0,19321355.187,271.03
Link,p50||p56_rev,p56,Ac,355.737,355.737,,72720.327,-72720.327,72720.327,0.023,0.0,1712169.552,757.353,-19315538.627,
Link,p50||p57_fwd,p50,Ac,1600.99,1600.99,,8523799.8,-8523799.8,8523799.8,0.608,0.0,13326206.536,79055.347,-93692107.789,
Link,p50||p57_fwd,p57,Ac,0.0,0.0,8254831.297,,8254831.297,0.0,0.0,0.0,0.0,0.0,190950453.348,23.132
Link,p50||p57_rev,p50,Ac,0.0,0.0,1170204.901,,1170204.901,0.0,0.0,0.0,0.0,0.0,157530832.792,134.618
Link,p50||p57_rev,p57,Ac,1773.845,1773.845,,1208333.876,-1208333.876,1208333.876,0.078,0.0,14773210.741,12943.375,-109656816.479,
Link,p50||p85_fwd,p50,Ac,169.291,169.291,,1040176.562,-1040176.562,1040176.562,0.701,0.0,1295017.189,9490.171,-13911537.881,
Link,p50||p85_fwd,p85,Ac,0.0,0.0,1008605.123,,1008605.123,0.0,0.0,0.0,0.0,0.0,25489998.072,25.273
Link,p50||p85_rev,p50,Ac,0.0,0.0,57242.903,,57242.903,0.0,0.0,0.0,0.0,0.0,9123073.769,159.375
Link,p50||p85_rev,p85,Ac,66.544,66.544,,59034.725,-59034.725,59034.725,0.101,0.0,508804.901,586.84,-6904692.222,
Link,p51||p53_fwd,p51,Ac,921.608,921.608,,39619.788,-39619.788,39619.788,0.005,0.0,3200595.82,387.215,-7731949.318,
Link,p51||p53_fwd,p53,Ac,0.0,0.0,39043.439,,39043.439,0.0,0.0,0.0,0.0,0.0,7746402.081,198.405
Link,p51||p53_rev,p51,Ac,0.0,0.0,6343424.883,,6343424.883,0.0,0.0,0.0,0.0,0.0,172099599.607,27.13
Link,p51||p53_rev,p53,Ac,956.0,956.0,,6437064.866,-6437064.866,6437064.866,0.769,0.0,3321880.196,70156.028,-151192958.711,
Link,p51||p55_fwd,p51,Ac,1344.687,1344.687,,3423142.094,-3423142.094,3423142.094,0.291,0.0,5527476.267,31696.127,-68496520.068,
Link,p51||p55_fwd,p55,Ac,0.0,0.0,3365191.721,,3365191.721,0.0,0.0,0.0,0.0,0.0,74011245.777,21.993
Link,p51||p55_rev,p51,Ac,0.0,0.0,269594.722,,269594.722,0.0,0.0,0.0,0.0,0.0,30092657.205,111.622
Link,p51||p55_rev,p55,Ac,766.772,766.772,,274237.285,-274237.285,274237.285,0.041,0.0,3152864.632,2536.838,-30069743.536,
Link,p51||p56_fwd,p51,Ac,2443.581,2443.581,,10706806.27,-10706806.27,10706806.27,0.5,0.0,6043411.308,98064.768,-128391916.322,
Link,p51||p56_fwd,p56,Ac,0.0,0.0,10603175.092,,10603175.092,0.0,0.0,0.0,0.0,0.0,139254309.563,13.133
Link,p51||p56_rev,p51,Ac,0.0,0.0,940172.662,,940172.662,0.0,0.0,0.0,0.0,0.0,114687406.685,121.985
Link,p51||p56_rev,p56,Ac,2963.95,2963.95,,949361.532,-949361.532,949361.532,0.037,0.0,7335492.832,10077.798,-114677381.076,
Link,p52||p53_fwd,p52,Ac,611.9,611.9,,2656720.943,-2656720.943,2656720.943,0.496,0.0,2713267.811,27038.661,-87239241.292,
Link,p52||p53_fwd,p53,Ac,0.0,0.0,2605523.273,,2605523.273,0.0,0.0,0.0,0.0,0.0,105140976.875,40.353
Link,p52||p53_rev,p52,Ac,0.0,0.0,89567.758,,89567.758,0.0,0.0,0.0,0.0,0.0,-1055359.229,-11.783
Link,p52||p53_rev,p53,Ac,726.6,726.6,,91327.735,-91327.735,91327.735,0.014,0.0,3223200.758,864.927,1059878.858,
Link,p53||p54_fwd,p53,Ac,2275.075,2275.075,,9983073.986,-9983073.986,9983073.986,0.501,0.0,9926882.532,93520.933,-215115023.839,
Link,p53||p54_fwd,p54,Ac,0.0,0.0,9800313.851,,9800313.851,0.0,0.0,0.0,0.0,0.0,275652332.812,28.127
Link,p53||p54_rev,p53,Ac,0.0,0.0,1990200.743,,1990200.743,0.0,0.0,0.0,0.0,0.0,188444329.961,94.686
Link,p53||p54_rev,p54,Ac,3056.118,3056.118,,2027314.795,-2027314.795,2027314.795,0.076,0.0,13346187.105,20754.895,-168409041.047,
Link,p53||p55_fwd,p53,Ac,1772.045,1772.045,,11058406.825,-11058406.825,11058406.825,0.712,0.0,9371145.905,106180.639,-165339977.622,
Link,p53||p55_fwd,p55,Ac,0.0,0.0,10811052.382,,10811052.382,0.0,0.0,0.0,0.0,0.0,210421705.979,19.464
Link,p53||p55_rev,p53,Ac,0.0,0.0,75908.844,,75908.844,0.0,0.0,0.0,0.0,0.0,26741216.485,352.281
Link,p53||p55_rev,p55,Ac,870.0,870.0,,77645.622,-77645.622,77645.622,0.01,0.0,4603001.069,819.357,-26709620.497,
Link,p54||p55_fwd,p54,Ac,536.654,536.654,,2099135.049,-2099135.049,2099135.049,0.447,0.0,2206735.884,21953.126,-44679264.075,
Link,p54||p55_fwd,p55,Ac,0.0,0.0,2063739.434,,2063739.434,0.0,0.0,0.0,0.0,0.0,54105122.48,26.217
Link,p54||p55_rev,p54,Ac,0.0,0.0,380476.32,,380476.32,0.0,0.0,0.0,0.0,0.0,14182076.091,37.275
Link,p54||p55_rev,p55,Ac,554.495,554.495,,387001.947,-387001.947,387001.947,0.08,0.0,2277928.305,4025.595,-7987589.593,
Link,p54||p70_fwd,p54,Ac,956.0,956.0,,1176817.898,-1176817.898,1176817.898,0.141,0.0,4675931.308,10810.239,-90536249.48,
Link,p54||p70_fwd,p70,Ac,0.0,0.0,1153105.017,,1153105.017,0.0,0.0,0.0,0.0,0.0,96048401.32,83.295
Link,p54||p70_rev,p54,Ac,0.0,0.0,2739976.979,,2739976.979,0.0,0.0,0.0,0.0,0.0,77812160.678,28.399
Link,p54||p70_rev,p70,Ac,956.0,956.0,,2796322.885,-2796322.885,2796322.885,0.334,0.0,4678010.82,27625.464,-67322746.349,
Link,p54||p71_fwd,p54,Ac,15.428,15.428,,67098.112,-67098.112,67098.112,0.496,0.0,51518.535,737.27,-2663130.589,
Link,p54||p71_fwd,p71,Ac,0.0,0.0,66195.911,,66195.911,0.0,0.0,0.0,0.0,0.0,3156336.878,47.682
Link,p54||p71_rev,p54,Ac,0.0,0.0,19631.038,,19631.038,0.0,0.0,0.0,0.0,0.0,1471012.55,74.933
Link,p54||p71_rev,p71,Ac,12.851,12.851,,19898.594,-19898.594,19898.594,0.177,0.0,42867.215,216.113,-1201121.831,
Link,p54||p72_fwd,p54,Ac,956.0,956.0,,4584250.565,-4584250.565,4584250.565,0.547,0.0,5594389.237,44089.091,-139528325.822,
Link,p54||p72_fwd,p72,Ac,0.0,0.0,4476594.025,,4476594.025,0.0,0.0,0.0,0.0,0.0,169457914.691,37.854
Link,p54||p72_rev,p54,Ac,0.0,0.0,584377.445,,584377.445,0.0,0.0,0.0,0.0,0.0,63044951.59,107.884
Link,p54||p72_rev,p72,Ac,956.0,956.0,,598430.999,-598430.999,598430.999,0.071,0.0,5593860.03,5579.566,-44370379.299,
Link,p55||p56_fwd,p55,Ac,1729.072,1729.072,,2291319.503,-2291319.503,2291319.503,0.151,0.0,4346595.592,23122.297,-45394907.601,
Link,p55||p56_fwd,p56,Ac,0.0,0.0,2268248.207,,2268248.207,0.0,0.0,0.0,0.0,0.0,45420080.343,20.024
Link,p55||p56_rev,p55,Ac,0.0,0.0,216103.63,,216103.63,0.0,0.0,0.0,0.0,0.0,26303543.133,121.717
Link,p55||p56_rev,p56,Ac,2304.111,2304.111,,218301.71,-218301.71,218301.71,0.011,0.0,5786933.072,2279.073,-26301312.905,
Link,p55||p72_fwd,p55,Ac,222.655,222.655,,829739.463,-829739.463,829739.463,0.425,0.0,1182284.654,8781.713,-27551947.855,
Link,p55||p72_fwd,p72,Ac,0.0,0.0,812709.061,,812709.061,0.0,0.0,0.0,0.0,0.0,34932142.404,42.982
Link,p55||p72_rev,p55,Ac,0.0,0.0,180751.309,,180751.309,0.0,0.0,0.0,0.0,0.0,12563786.486,69.509
Link,p55||p72_rev,p72,Ac,115.352,115.352,,184538.971,-184538.971,184538.971,0.183,0.0,612214.464,1754.294,-9464262.41,
Link,p55||p84_fwd,p55,Ac,870.0,870.0,,4151135.575,-4151135.575,4151135.575,0.545,0.0,3837520.973,39327.912,-72776153.457,
Link,p55||p84_fwd,p84,Ac,0.0,0.0,4082658.443,,4082658.443,0.0,0.0,0.0,0.0,0.0,99874358.489,24.463
Link,p55||p84_rev,p55,Ac,0.0,0.0,921453.5,,921453.5,0.0,0.0,0.0,0.0,0.0,92744443.739,100.65
Link,p55||p84_rev,p84,Ac,870.0,870.0,,936908.747,-936908.747,936908.747,0.123,0.0,3837892.451,9721.298,-69012638.549,
Link,p56||p57_fwd,p56,Ac,675.0,675.0,,2629746.228,-2629746.228,2629746.228,0.445,0.0,5154969.509,25462.064,-32753049.841,
Link,p56||p57_fwd,p57,Ac,0.0,0.0,2556502.536,,2556502.536,0.0,0.0,0.0,0.0,0.0,58104387.984,22.728
Link,p56||p57_rev,p56,Ac,0.0,0.0,67352.858,,67352.858,0.0,0.0,0.0,0.0,0.0,12789970.764,189.895
Link,p56||p57_rev,p57,Ac,102.0,102.0,,69282.515,-69282.515,69282.515,0.078,0.0,779379.976,649.956,-10002572.859,
Link,p56||p85_fwd,p56,Ac,1299.0,1299.0,,7598233.525,-7598233.525,7598233.525,0.668,0.0,5053152.052,71518.658,-123991004.6,
Link,p56||p85_fwd,p85,Ac,0.0,0.0,7488849.355,,7488849.355,0.0,0.0,0.0,0.0,0.0,184205312.657,24.597
Link,p56||p85_rev,p56,Ac,0.0,0.0,1275466.524,,1275466.524,0.0,0.0,0.0,0.0,0.0,217218740.162,170.305
Link,p56||p85_rev,p85,Ac,1030.098,1030.098,,1294096.335,-1294096.335,1294096.335,0.143,0.0,4008450.931,11770.533,-182252408.006,
Link,p57||p58_fwd,p57,Ac,1891.0,1891.0,,7549218.838,-7549218.838,7549218.838,0.456,0.0,17040333.297,73658.911,-176784020.375,
Link,p57||p58_fwd,p58,Ac,0.0,0.0,7280315.663,,7280315.663,0.0,0.0,0.0,0.0,0.0,185551669.565,25.487
Link,p57||p58_rev,p57,Ac,0.0,0.0,1213675.572,,1213675.572,0.0,0.0,0.0,0.0,0.0,97602888.078,80.419
Link,p57||p58_rev,p58,Ac,1891.0,1891.0,,1258503.465,-1258503.465,1258503.465,0.076,0.0,17040693.4,13301.859,-90172614.013,
Link,p57||p66_fwd,p57,Ac,21.579,21.579,,82770.669,-82770.669,82770.669,0.438,0.0,131452.824,866.598,-2845514.705,
Link,p57||p66_fwd,p66,Ac,0.0,0.0,81023.38,,81023.38,0.0,0.0,0.0,0.0,0.0,2998986.409,37.014
Link,p57||p66_rev,p57,Ac,0.0,0.0,10960.284,,10960.284,0.0,0.0,0.0,0.0,0.0,914541.078,83.442
Link,p57||p66_rev,p66,Ac,8.174,8.174,,11196.645,-11196.645,11196.645,0.156,0.0,49773.869,119.075,-867429.347,
Link,p57||p85_fwd,p57,Ac,86.586,86.586,,390058.795,-390058.795,390058.795,0.514,0.0,515133.884,4067.866,-13684645.379,
Link,p57||p85_fwd,p85,Ac,0.0,0.0,381360.093,,381360.093,0.0,0.0,0.0,0.0,0.0,14137600.755,37.072
Link,p57||p85_rev,p57,Ac,0.0,0.0,97030.416,,97030.416,0.0,0.0,0.0,0.0,0.0,9327148.45,96.126
Link,p57||p85_rev,p85,Ac,116.15,116.15,,99243.648,-99243.648,99243.648,0.098,0.0,690612.159,925.433,-8815307.745,
Link,p58||p66_fwd,p58,Ac,2341.498,2341.498,,177574.475,-177574.475,177574.475,0.009,0.0,16246946.336,1662.814,-10015877.181,
Link,p58||p66_fwd,p66,Ac,0.0,0.0,172811.04,,172811.04,0.0,0.0,0.0,0.0,0.0,10017484.939,57.968
Link,p58||p66_rev,p58,Ac,0.0,0.0,231194.329,,231194.329,0.0,0.0,0.0,0.0,0.0,10431882.985,45.122
Link,p58||p66_rev,p66,Ac,2993.706,2993.706,,237567.066,-237567.066,237567.066,0.009,0.0,20788041.081,2521.584,-10429417.141,
Link,p58||p85_fwd,p58,Ac,895.0,895.0,,158409.811,-158409.811,158409.811,0.02,0.0,9277545.277,1576.787,-4385710.21,
Link,p58||p85_fwd,p85,Ac,0.0,0.0,151576.962,,151576.962,0.0,0.0,0.0,0.0,0.0,4401978.867,29.041
Link,p58||p85_rev,p58,Ac,0.0,0.0,698187.879,,698187.879,0.0,0.0,0.0,0.0,0.0,8437856.976,12.085
