,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
StorageUnit,p106 4hr_battery_storage_2050,p106,4Hr_Battery_Storage,361.589,,358006.227,421194.416,-63188.189,0.0,0.246,3230706.732,28005457.348,3235.06,28008594.863,78.235
StorageUnit,p106 8hr_battery_storage_2050,p106,8Hr_Battery_Storage,0.233,,366.615,433.789,-67.175,0.0,0.392,2110.101,29699.088,3.647,29547.472,80.597
StorageUnit,p106 battery,p106,Battery Storage,20.0,20.0,5283.235,6248.114,-964.879,0.0,0.066,176164.879,449620.0,50.405,392554.283,74.302
StorageUnit,p107 4hr_battery_storage_2050,p107,4Hr_Battery_Storage,841.543,,986222.717,1160272.662,-174049.945,0.0,0.291,7545968.749,65178452.739,10453.594,65188812.128,66.099
StorageUnit,p107 8hr_battery_storage_2050,p107,8Hr_Battery_Storage,0.217,,386.193,456.817,-70.624,0.0,0.444,1968.292,27587.386,3.963,27434.367,71.032
StorageUnit,p107 battery,p107,Battery Storage,216.0,216.0,274311.574,322740.844,-48429.27,0.0,0.316,1940589.27,4855896.0,2478.284,17466151.694,63.673
StorageUnit,p108 4hr_battery_storage_2050,p108,4Hr_Battery_Storage,1310.349,,1571035.194,1848286.939,-277251.746,0.0,0.298,11755906.619,101487955.041,14420.761,101502279.334,64.609
StorageUnit,p108 8hr_battery_storage_2050,p108,8Hr_Battery_Storage,0.039,,64.98,78.876,-13.895,0.0,0.423,354.322,4948.961,0.796,4774.911,73.461
StorageUnit,p109 4hr_battery_storage_2050,p109,4Hr_Battery_Storage,6136.626,,7004997.145,8241181.383,-1236184.238,0.0,0.284,54993024.167,475288421.346,75886.404,475364239.653,67.861
StorageUnit,p109 8hr_battery_storage_2050,p109,8Hr_Battery_Storage,0.183,,315.15,373.185,-58.035,0.0,0.43,1660.544,23296.513,3.062,23145.014,73.433
StorageUnit,p11 4hr_battery_storage_2050,p11,4Hr_Battery_Storage,0.013,,11.7,16.266,-4.565,0.0,0.244,119.122,1012.849,0.265,857.6,73.06
StorageUnit,p11 8hr_battery_storage_2050,p11,8Hr_Battery_Storage,1714.677,,4005980.997,4712921.426,-706940.429,0.0,0.58,15727510.24,218361869.094,39907.518,218401701.056,54.519
StorageUnit,p11 battery,p11,Battery Storage,816.3,816.3,719102.126,846040.903,-126938.777,0.0,0.219,7277726.777,18351240.3,7800.275,40457142.415,56.261
StorageUnit,p110 4hr_battery_storage_2050,p110,4Hr_Battery_Storage,113.114,,128725.865,151447.77,-22721.905,0.0,0.283,1013601.627,8760813.678,1200.554,8761899.811,68.066
StorageUnit,p110 8hr_battery_storage_2050,p110,8Hr_Battery_Storage,0.126,,197.082,234.635,-37.553,0.0,0.391,1140.388,16032.488,2.035,15863.104,80.483
StorageUnit,p111 4hr_battery_storage_2050,p111,4Hr_Battery_Storage,2.25,,2128.604,2599.142,-470.538,0.0,0.24,20176.814,174232.055,24.209,174100.083,81.791
StorageUnit,p111 8hr_battery_storage_2050,p111,8Hr_Battery_Storage,3595.66,,5098248.463,6085459.231,-987210.769,0.0,0.355,32485194.991,457902649.078,59711.676,457962276.386,89.827
StorageUnit,p111 battery,p111,Battery Storage,12.0,12.0,3065.873,4136.293,-1070.419,0.0,0.069,106190.419,269772.0,57.67,235782.124,76.904
StorageUnit,p112 4hr_battery_storage_2050,p112,4Hr_Battery_Storage,0.774,,855.913,1011.512,-155.599,0.0,0.275,6936.179,59950.161,9.397,59821.655,69.89
StorageUnit,p112 8hr_battery_storage_2050,p112,8Hr_Battery_Storage,0.091,,140.755,168.069,-27.314,0.0,0.385,828.548,11647.953,1.502,11491.898,81.634
StorageUnit,p112 battery,p112,Battery Storage,0.8,0.8,925.934,1095.87,-169.935,0.0,0.288,7177.935,17984.8,10.588,66020.251,71.301
StorageUnit,p113 4hr_battery_storage_2050,p113,4Hr_Battery_Storage,461.919,,527617.068,620731.388,-93114.32,0.0,0.284,4139522.588,35776117.052,4896.037,35780912.151,67.816
StorageUnit,p113 8hr_battery_storage_2050,p113,8Hr_Battery_Storage,0.093,,145.797,174.077,-28.28,0.0,0.391,845.988,11887.449,1.47,11728.855,80.463
StorageUnit,p113 battery,p113,Battery Storage,10.0,10.0,1193.228,1422.501,-229.273,0.0,0.03,87829.273,224810.0,13.613,80400.258,67.382
StorageUnit,p114 4hr_battery_storage_2050,p114,4Hr_Battery_Storage,0.535,,586.344,694.162,-107.818,0.0,0.273,4797.302,41461.842,6.649,41331.151,70.494
StorageUnit,p114 8hr_battery_storage_2050,p114,8Hr_Battery_Storage,0.081,,127.828,152.884,-25.056,0.0,0.394,737.016,10350.137,1.282,10192.289,79.746
StorageUnit,p114 battery,p114,Battery Storage,10.0,10.0,1108.963,1324.253,-215.291,0.0,0.028,87815.291,224810.0,11.593,74400.105,67.092
StorageUnit,p115 4hr_battery_storage_2050,p115,4Hr_Battery_Storage,0.117,,107.558,129.473,-21.915,0.0,0.231,1047.272,9065.644,1.142,8918.302,82.905
StorageUnit,p115 8hr_battery_storage_2050,p115,8Hr_Battery_Storage,0.076,,99.361,119.515,-20.154,0.0,0.33,684.415,9656.701,1.226,9496.184,95.594
StorageUnit,p116 4hr_battery_storage_2050,p116,4Hr_Battery_Storage,412.021,,459414.507,540492.429,-81077.922,0.0,0.277,3690385.506,31911513.144,4904.98,31916315.323,69.472
StorageUnit,p116 8hr_battery_storage_2050,p116,8Hr_Battery_Storage,0.254,,385.137,455.736,-70.599,0.0,0.378,2295.09,32338.595,4.29,32184.066,83.557
StorageUnit,p116 battery,p116,Battery Storage,47.5,47.5,8193.854,9655.459,-1461.605,0.0,0.043,417561.605,1067847.5,90.973,558584.746,68.171
StorageUnit,p117 4hr_battery_storage_2050,p117,4Hr_Battery_Storage,581.451,,639686.695,752577.664,-112890.969,0.0,0.273,5206399.695,45034003.575,6299.322,45040203.407,70.41
StorageUnit,p117 8hr_battery_storage_2050,p117,8Hr_Battery_Storage,0.109,,163.992,195.543,-31.551,0.0,0.377,984.638,13855.52,1.945,13696.274,83.52
StorageUnit,p118 4hr_battery_storage_2050,p118,4Hr_Battery_Storage,1627.713,,1882334.985,2214516.638,-332181.653,0.0,0.287,14590949.353,126068184.056,20226.875,126088319.369,66.985
StorageUnit,p118 8hr_battery_storage_2050,p118,8Hr_Battery_Storage,0.09,,141.269,168.712,-27.443,0.0,0.392,818.073,11493.804,1.424,11334.94,80.219
StorageUnit,p119 4hr_battery_storage_2050,p119,4Hr_Battery_Storage,68.068,,55232.241,64982.636,-9750.395,0.0,0.202,606022.078,5271906.371,582.203,5272366.363,95.458
StorageUnit,p119 8hr_battery_storage_2050,p119,8Hr_Battery_Storage,0.127,,153.281,183.518,-30.237,0.0,0.302,1145.197,16208.755,1.679,16025.476,104.537
StorageUnit,p12 4hr_battery_storage_2050,p12,4Hr_Battery_Storage,0.013,,11.906,16.82,-4.914,0.0,0.244,122.544,1040.026,0.298,876.854,73.603
StorageUnit,p12 8hr_battery_storage_2050,p12,8Hr_Battery_Storage,336.908,,760322.582,894500.003,-134177.422,0.0,0.561,3085495.229,42904848.529,7494.173,42912249.589,56.44
StorageUnit,p12 battery,p12,Battery Storage,60.0,60.0,53054.147,62451.894,-9397.747,0.0,0.22,534997.747,1348860.0,571.793,2888260.103,54.44
StorageUnit,p120 4hr_battery_storage_2050,p120,4Hr_Battery_Storage,233.647,,230950.661,271711.694,-40761.033,0.0,0.246,2087506.042,18096193.999,2296.047,18098372.66,78.365
StorageUnit,p120 8hr_battery_storage_2050,p120,8Hr_Battery_Storage,0.131,,179.306,213.96,-34.654,0.0,0.343,1181.985,16679.352,2.107,16499.512,92.013
StorageUnit,p121 4hr_battery_storage_2050,p121,4Hr_Battery_Storage,2883.341,,2560938.994,3012874.239,-451935.246,0.0,0.221,25709998.168,223317904.631,26704.573,223344520.118,87.212
StorageUnit,p121 8hr_battery_storage_2050,p121,8Hr_Battery_Storage,0.129,,169.99,202.731,-32.741,0.0,0.33,1160.943,16401.253,1.768,16242.119,95.524
StorageUnit,p121 battery,p121,Battery Storage,6.0,6.0,1487.875,1763.839,-275.964,0.0,0.062,52835.964,134886.0,14.592,117499.024,78.97
StorageUnit,p122 4hr_battery_storage_2050,p122,4Hr_Battery_Storage,757.12,,641880.047,755155.975,-113275.929,0.0,0.211,6745649.056,58639796.49,6186.178,58645888.472,91.366
StorageUnit,p122 8hr_battery_storage_2050,p122,8Hr_Battery_Storage,0.084,,99.117,119.259,-20.141,0.0,0.296,758.789,10738.099,1.098,10579.505,106.782
StorageUnit,p122 battery,p122,Battery Storage,54.6,54.6,10809.674,12725.44,-1915.766,0.0,0.049,480211.766,1227462.6,101.73,954083.583,88.262
StorageUnit,p123 4hr_battery_storage_2050,p123,4Hr_Battery_Storage,96.984,,91393.118,107524.242,-16131.124,0.0,0.234,865709.723,7511506.847,831.313,7512231.306,82.197
StorageUnit,p123 8hr_battery_storage_2050,p123,8Hr_Battery_Storage,0.076,,94.503,113.759,-19.256,0.0,0.311,687.916,9720.664,1.144,9562.751,101.171
StorageUnit,p123 battery,p123,Battery Storage,2.7,2.7,1622.827,1916.057,-293.23,0.0,0.15,23945.23,60698.7,17.217,131183.537,80.838
StorageUnit,p124 4hr_battery_storage_2050,p124,4Hr_Battery_Storage,293.612,,215468.652,341005.834,-125537.181,0.0,0.216,2697582.441,22740609.987,6733.046,22747202.801,105.571
StorageUnit,p124 8hr_battery_storage_2050,p124,8Hr_Battery_Storage,123.871,,155655.985,214128.959,-58472.973,0.0,0.341,1143587.124,15774871.192,3101.443,15777825.642,101.363
StorageUnit,p125 4hr_battery_storage_2050,p125,4Hr_Battery_Storage,242.808,,210135.274,247221.086,-37085.813,0.0,0.215,2164083.097,18805740.491,1891.95,18807525.779,89.502
StorageUnit,p125 8hr_battery_storage_2050,p125,8Hr_Battery_Storage,0.086,,103.683,124.752,-21.069,0.0,0.303,775.307,10964.742,1.228,10802.203,104.149
StorageUnit,p126 4hr_battery_storage_2050,p126,4Hr_Battery_Storage,432.655,,361244.409,424996.44,-63752.031,0.0,0.207,3853809.552,33509604.702,3513.652,33513019.803,92.771
StorageUnit,p126 8hr_battery_storage_2050,p126,8Hr_Battery_Storage,0.088,,102.406,123.186,-20.78,0.0,0.291,796.083,11270.988,1.236,11110.98,108.501
StorageUnit,p126 battery,p126,Battery Storage,109.2,109.2,23432.976,27576.231,-4143.254,0.0,0.053,960735.254,2454925.2,214.983,2117924.065,90.382
StorageUnit,p127 4hr_battery_storage_2050,p127,4Hr_Battery_Storage,1580.693,,1269152.386,1493123.337,-223970.951,0.0,0.199,14070840.766,122426409.43,12676.025,122438995.8,96.473
StorageUnit,p127 8hr_battery_storage_2050,p127,8Hr_Battery_Storage,0.156,,176.771,210.59,-33.819,0.0,0.284,1399.451,19852.894,1.796,19696.869,111.422
StorageUnit,p127 battery,p127,Battery Storage,249.5,249.5,129464.616,152318.419,-22853.803,0.0,0.129,2208473.803,5609009.5,1316.944,12671896.747,97.879
StorageUnit,p128 4hr_battery_storage_2050,p128,4Hr_Battery_Storage,76.07,,59989.309,70578.788,-10589.479,0.0,0.196,676967.048,5891744.07,542.394,5892166.47,98.22
StorageUnit,p128 8hr_battery_storage_2050,p128,8Hr_Battery_Storage,0.139,,150.187,179.549,-29.362,0.0,0.271,1246.309,17691.402,1.573,17525.682,116.724
StorageUnit,p128 battery,p128,Battery Storage,10.0,10.0,10653.307,12538.09,-1884.783,0.0,0.265,89484.784,224810.0,97.548,1273291.655,119.521
StorageUnit,p129 4hr_battery_storage_2050,p129,4Hr_Battery_Storage,326.69,,273000.098,321180.312,-48180.214,0.0,0.208,2909980.32,25302463.018,2461.413,25304810.016,92.692
StorageUnit,p129 8hr_battery_storage_2050,p129,8Hr_Battery_Storage,0.419,,500.966,592.69,-91.724,0.0,0.298,3765.507,53407.71,5.407,53241.911,106.275
StorageUnit,p129 battery,p129,Battery Storage,20.9,20.9,11450.673,13478.629,-2027.956,0.0,0.136,185111.956,469852.9,108.514,1044257.208,91.196
StorageUnit,p13 4hr_battery_storage_2050,p13,4Hr_Battery_Storage,0.013,,11.022,15.686,-4.664,0.0,0.234,118.748,1008.663,0.275,848.596,76.881
StorageUnit,p13 8hr_battery_storage_2050,p13,8Hr_Battery_Storage,1039.949,,1995078.502,2347153.896,-352075.394,0.0,0.477,9462029.525,132436161.627,21126.052,132457202.194,66.392
StorageUnit,p13 battery,p13,Battery Storage,1494.0,1494.0,1081851.008,1272797.485,-190946.477,0.0,0.18,13278386.477,33586614.0,11790.753,69777539.816,64.498
StorageUnit,p130 4hr_battery_storage_2050,p130,4Hr_Battery_Storage,0.294,,245.591,292.763,-47.173,0.0,0.209,2623.354,22777.174,2.461,22598.364,92.001
StorageUnit,p130 8hr_battery_storage_2050,p130,8Hr_Battery_Storage,0.365,,440.297,521.437,-81.14,0.0,0.301,3275.735,46441.494,5.017,46260.246,105.071
StorageUnit,p130 battery,p130,Battery Storage,14.0,14.0,3047.811,3593.181,-545.37,0.0,0.054,123185.37,314734.0,30.897,273069.599,89.596
StorageUnit,p131 4hr_battery_storage_2050,p131,4Hr_Battery_Storage,157.205,,122201.184,143769.189,-21568.006,0.0,0.193,1398686.217,12175722.039,1118.02,12176737.735,99.645
StorageUnit,p131 8hr_battery_storage_2050,p131,8Hr_Battery_Storage,151.968,,161301.325,189769.171,-28467.846,0.0,0.264,1359709.518,19352955.542,1551.443,19354399.357,119.989
StorageUnit,p131 battery,p131,Battery Storage,295.9,295.9,138362.741,162786.463,-24423.723,0.0,0.116,2616507.723,6652127.9,1404.417,14346064.753,103.684
StorageUnit,p132 4hr_battery_storage_2050,p132,4Hr_Battery_Storage,436.302,,315745.681,371468.444,-55722.763,0.0,0.18,3877724.836,33792040.865,3154.845,33795092.666,107.033
StorageUnit,p132 8hr_battery_storage_2050,p132,8Hr_Battery_Storage,0.757,,773.219,912.491,-139.273,0.0,0.254,6766.361,96341.449,7.971,96178.364,124.383
StorageUnit,p132 battery,p132,Battery Storage,21.6,21.6,10695.457,12589.371,-1893.914,0.0,0.123,191109.914,485589.6,102.38,1102870.118,103.116
StorageUnit,p133 4hr_battery_storage_2050,p133,4Hr_Battery_Storage,59.751,,46716.548,54964.192,-8247.643,0.0,0.194,531668.307,4627797.715,487.76,4628150.942,99.069
StorageUnit,p133 8hr_battery_storage_2050,p133,8Hr_Battery_Storage,112.801,,125162.976,147253.846,-22090.87,0.0,0.276,1010227.41,14365057.01,1163.393,14366089.985,114.779
StorageUnit,p133 battery,p133,Battery Storage,3.0,3.0,1993.314,2350.921,-357.607,0.0,0.165,26637.607,67443.0,20.023,195853.041,98.254
StorageUnit,p134 4hr_battery_storage_2050,p134,4Hr_Battery_Storage,2454.791,,2380691.355,2800859.566,-420168.211,0.0,0.241,21924141.103,190126304.714,26081.639,190152281.154,79.873
StorageUnit,p134 8hr_battery_storage_2050,p134,8Hr_Battery_Storage,430.413,,776204.344,913211.291,-137006.946,0.0,0.448,3907421.071,54812479.543,7665.645,54820025.524,70.626
StorageUnit,p134 battery,p134,Battery Storage,237.3,237.3,135760.834,159797.83,-24036.996,0.0,0.142,2102784.996,5334741.3,1262.121,8924147.008,65.734
StorageUnit,p14 4hr_battery_storage_2050,p14,4Hr_Battery_Storage,0.015,,14.049,19.54,-5.49,0.0,0.257,136.143,1155.162,0.298,986.967,70.419
StorageUnit,p14 8hr_battery_storage_2050,p14,8Hr_Battery_Storage,14.732,,33445.647,39351.393,-5905.746,0.0,0.564,134956.14,1876072.979,318.623,1876246.62,56.098
StorageUnit,p15 4hr_battery_storage_2050,p15,4Hr_Battery_Storage,0.015,,13.77,19.229,-5.458,0.0,0.258,133.411,1131.286,0.286,965.272,70.185
StorageUnit,p15 8hr_battery_storage_2050,p15,8Hr_Battery_Storage,3308.735,,7704732.413,9064395.572,-1359663.158,0.0,0.579,30344181.112,421363077.068,74717.563,421437712.301,54.699
StorageUnit,p15 battery,p15,Battery Storage,315.0,315.0,400759.389,471517.856,-70758.467,0.0,0.316,2830158.467,7081515.0,4022.973,22195109.957,55.383
StorageUnit,p16 4hr_battery_storage_2050,p16,4Hr_Battery_Storage,0.014,,13.285,18.848,-5.564,0.0,0.253,132.457,1121.918,0.288,950.139,71.355
StorageUnit,p16 8hr_battery_storage_2050,p16,8Hr_Battery_Storage,1019.917,,2368751.495,2786771.3,-418019.805,0.0,0.577,9352494.068,129885119.132,25124.88,129910151.245,54.843
StorageUnit,p16 battery,p16,Battery Storage,162.0,162.0,160863.984,189313.131,-28449.148,0.0,0.247,1447569.148,3641922.0,1468.305,8520233.947,52.965
StorageUnit,p17 4hr_battery_storage_2050,p17,4Hr_Battery_Storage,0.017,,15.949,22.573,-6.625,0.0,0.264,152.35,1288.423,0.353,1100.686,69.038
StorageUnit,p17 8hr_battery_storage_2050,p17,8Hr_Battery_Storage,188.833,,436896.124,514001.096,-77104.972,0.0,0.575,1731286.049,24047694.357,4634.108,24052213.724,55.052
StorageUnit,p18 4hr_battery_storage_2050,p18,4Hr_Battery_Storage,0.015,,14.449,20.249,-5.8,0.0,0.264,137.04,1160.345,0.302,981.826,67.927
StorageUnit,p18 8hr_battery_storage_2050,p18,8Hr_Battery_Storage,0.077,,165.762,197.686,-31.924,0.0,0.541,704.304,9774.734,1.871,9606.959,57.964
StorageUnit,p19 4hr_battery_storage_2050,p19,4Hr_Battery_Storage,0.031,,32.036,47.754,-15.718,0.0,0.292,288.941,2415.685,0.8,2207.349,68.847
StorageUnit,p19 8hr_battery_storage_2050,p19,8Hr_Battery_Storage,129.888,,255418.74,323800.261,-68381.521,0.0,0.509,1206203.519,16541112.709,3524.289,16544506.273,64.774
StorageUnit,p2 4hr_battery_storage_2050,p2,4Hr_Battery_Storage,0.014,,13.554,18.766,-5.213,0.0,0.255,132.029,1121.241,0.283,958.491,70.594
StorageUnit,p2 8hr_battery_storage_2050,p2,8Hr_Battery_Storage,2.315,,5066.467,5963.515,-897.047,0.0,0.544,21179.804,294861.026,48.611,294772.425,58.181
StorageUnit,p2 battery,p2,Battery Storage,1.0,1.0,1276.566,1517.492,-240.926,0.0,0.319,9000.926,22481.0,12.421,70521.579,55.242
StorageUnit,p20 4hr_battery_storage_2050,p20,4Hr_Battery_Storage,0.019,,18.283,26.362,-8.079,0.0,0.273,171.966,1448.998,0.427,1274.252,69.598
StorageUnit,p20 8hr_battery_storage_2050,p20,8Hr_Battery_Storage,476.757,,943708.374,1150572.758,-206864.384,0.0,0.501,4383256.37,60714391.768,12649.447,60726938.702,64.349
StorageUnit,p21 4hr_battery_storage_2050,p21,4Hr_Battery_Storage,0.015,,13.403,18.914,-5.511,0.0,0.252,133.778,1134.066,0.282,963.273,71.869
StorageUnit,p21 8hr_battery_storage_2050,p21,8Hr_Battery_Storage,28.343,,63018.212,74142.818,-11124.605,0.0,0.552,259412.369,3609488.911,624.355,3609994.392,57.285
StorageUnit,p22 4hr_battery_storage_2050,p22,4Hr_Battery_Storage,0.017,,14.359,23.043,-8.684,0.0,0.253,156.421,1306.212,0.477,1103.188,76.787
StorageUnit,p22 8hr_battery_storage_2050,p22,8Hr_Battery_Storage,0.038,,62.016,81.858,-19.843,0.0,0.434,351.008,4814.322,1.145,4615.329,74.415
StorageUnit,p23 4hr_battery_storage_2050,p23,4Hr_Battery_Storage,0.032,,30.614,47.419,-16.805,0.0,0.281,294.291,2453.378,1.012,2264.846,74.08
StorageUnit,p23 8hr_battery_storage_2050,p23,8Hr_Battery_Storage,568.287,,1029702.776,1293807.511,-264104.735,0.0,0.467,5242298.28,72370599.838,13523.289,72384010.913,70.296
StorageUnit,p24 4hr_battery_storage_2050,p24,4Hr_Battery_Storage,0.016,,13.664,21.014,-7.35,0.0,0.251,145.308,1219.751,0.4,1056.256,77.295
StorageUnit,p24 8hr_battery_storage_2050,p24,8Hr_Battery_Storage,0.078,,134.013,172.051,-38.038,0.0,0.446,723.863,9970.193,2.151,9820.425,73.271
StorageUnit,p25 4hr_battery_storage_2050,p25,4Hr_Battery_Storage,0.013,,12.044,16.813,-4.769,0.0,0.248,121.129,1028.79,0.282,871.616,72.628
StorageUnit,p25 8hr_battery_storage_2050,p25,8Hr_Battery_Storage,4301.825,,10105267.284,11888552.881,-1783285.597,0.0,0.584,39467271.881,547831792.217,104875.494,547936601.59,54.223
StorageUnit,p25 battery,p25,Battery Storage,525.0,525.0,688949.673,810562.026,-121612.353,0.0,0.326,4720612.353,11802525.0,7138.972,36630772.891,53.169
StorageUnit,p26 4hr_battery_storage_2050,p26,4Hr_Battery_Storage,0.015,,14.081,20.094,-6.014,0.0,0.258,138.527,1171.608,0.356,989.838,70.186
StorageUnit,p26 8hr_battery_storage_2050,p26,8Hr_Battery_Storage,578.862,,1400158.725,1647251.125,-247092.401,0.0,0.601,5317920.323,73717274.17,12766.475,73729940.173,52.658
StorageUnit,p27 4hr_battery_storage_2050,p27,4Hr_Battery_Storage,0.014,,12.51,17.8,-5.29,0.0,0.245,128.868,1092.607,0.272,923.747,73.741
StorageUnit,p27 8hr_battery_storage_2050,p27,8Hr_Battery_Storage,1150.919,,2703860.728,3181017.507,-477156.779,0.0,0.584,10559206.135,146568017.681,24958.317,146592887.273,54.216
StorageUnit,p27 battery,p27,Battery Storage,30.0,30.0,39163.046,46102.255,-6939.209,0.0,0.324,269739.209,674430.0,358.225,2096720.176,53.538
StorageUnit,p28 4hr_battery_storage_2050,p28,4Hr_Battery_Storage,0.013,,10.558,15.004,-4.446,0.0,0.23,115.594,982.709,0.276,825.023,77.835
StorageUnit,p28 8hr_battery_storage_2050,p28,8Hr_Battery_Storage,553.843,,1104378.475,1299271.555,-194893.08,0.0,0.495,5046556.319,70531162.692,10753.184,70541826.905,63.875
StorageUnit,p28 battery,p28,Battery Storage,3573.8,3573.8,3466349.451,4078089.039,-611739.588,0.0,0.241,31918227.588,80342597.8,34812.807,224033778.236,64.631
StorageUnit,p29 4hr_battery_storage_2050,p29,4Hr_Battery_Storage,0.014,,11.952,17.311,-5.36,0.0,0.235,129.941,1101.48,0.282,924.555,77.603
StorageUnit,p29 8hr_battery_storage_2050,p29,8Hr_Battery_Storage,0.08,,147.23,176.135,-28.905,0.0,0.46,731.229,10210.059,1.774,10050.219,68.25
StorageUnit,p3 4hr_battery_storage_2050,p3,4Hr_Battery_Storage,0.014,,12.497,17.865,-5.367,0.0,0.252,125.994,1066.514,0.317,892.252,71.231
StorageUnit,p3 8hr_battery_storage_2050,p3,8Hr_Battery_Storage,0.055,,109.848,131.816,-21.969,0.0,0.5,505.178,7024.659,1.175,6864.336,62.488
StorageUnit,p30 4hr_battery_storage_2050,p30,4Hr_Battery_Storage,0.014,,11.616,16.459,-4.843,0.0,0.234,124.772,1060.343,0.268,896.894,76.985
StorageUnit,p30 8hr_battery_storage_2050,p30,8Hr_Battery_Storage,0.324,,599.113,707.688,-108.575,0.0,0.46,2949.058,41293.587,5.553,41157.945,68.7
StorageUnit,p30 battery,p30,Battery Storage,50.0,50.0,21022.087,24761.294,-3739.207,0.0,0.105,441739.207,1124050.0,201.975,1278666.209,60.825
StorageUnit,p31 4hr_battery_storage_2050,p31,4Hr_Battery_Storage,0.014,,11.898,16.755,-4.857,0.0,0.237,125.712,1068.539,0.296,906.919,76.125
StorageUnit,p31 8hr_battery_storage_2050,p31,8Hr_Battery_Storage,251.534,,492380.526,579275.278,-86894.751,0.0,0.486,2290335.1,32032563.279,5228.594,32037693.285,65.067
StorageUnit,p31 battery,p31,Battery Storage,739.0,739.0,998674.05,1174939.706,-176265.656,0.0,0.336,6649905.656,16613459.0,9364.502,57761537.29,57.838
StorageUnit,p32 4hr_battery_storage_2050,p32,4Hr_Battery_Storage,0.033,,32.588,50.871,-18.283,0.0,0.285,311.497,2592.44,1.136,2387.189,73.255
StorageUnit,p32 8hr_battery_storage_2050,p32,8Hr_Battery_Storage,5.19,,9670.222,12177.79,-2507.568,0.0,0.481,47967.872,660880.188,151.802,660884.916,68.342
StorageUnit,p33 4hr_battery_storage_2050,p33,4Hr_Battery_Storage,0.016,,15.267,21.961,-6.694,0.0,0.26,149.756,1264.883,0.356,1106.282,72.58
StorageUnit,p33 8hr_battery_storage_2050,p33,8Hr_Battery_Storage,1766.325,,3668768.231,4357060.41,-688292.178,0.0,0.519,16161297.784,224939164.566,39289.43,224978368.797,61.323
StorageUnit,p33 battery,p33,Battery Storage,112.6,112.6,121359.644,146762.646,-25403.003,0.0,0.272,1011779.003,2531360.6,1460.614,6973823.236,57.464
StorageUnit,p34 4hr_battery_storage_2050,p34,4Hr_Battery_Storage,0.016,,14.956,21.614,-6.658,0.0,0.257,148.67,1255.595,0.402,1095.613,73.14
StorageUnit,p34 8hr_battery_storage_2050,p34,8Hr_Battery_Storage,0.636,,1252.461,1517.092,-264.632,0.0,0.497,5835.074,80980.432,16.146,80857.861,64.561
StorageUnit,p34 battery,p34,Battery Storage,229.2,229.2,279584.971,336728.567,-57143.597,0.0,0.307,2064935.597,5152645.2,3106.323,16193512.542,57.92
StorageUnit,p35 4hr_battery_storage_2050,p35,4Hr_Battery_Storage,199.234,,194848.616,269448.233,-74599.617,0.0,0.266,1819890.922,15430906.098,4231.634,15435006.411,79.215
StorageUnit,p35 8hr_battery_storage_2050,p35,8Hr_Battery_Storage,9.611,,17054.795,21836.013,-4781.219,0.0,0.462,88976.915,1223996.817,253.203,1224078.94,71.773
StorageUnit,p36 4hr_battery_storage_2050,p36,4Hr_Battery_Storage,44.097,,47491.589,65922.212,-18430.622,0.0,0.294,404720.204,3415360.089,1141.547,3416385.017,71.937
StorageUnit,p36 8hr_battery_storage_2050,p36,8Hr_Battery_Storage,0.107,,173.699,237.442,-63.743,0.0,0.44,998.046,13582.439,3.436,13416.326,77.233
StorageUnit,p37 4hr_battery_storage_2050,p37,4Hr_Battery_Storage,814.861,,802867.157,1110397.94,-307530.783,0.0,0.268,7445715.729,63111906.476,17977.697,63129788.713,78.63
StorageUnit,p37 8hr_battery_storage_2050,p37,8Hr_Battery_Storage,0.086,,140.54,191.052,-50.512,0.0,0.438,806.95,10996.731,2.577,10824.423,77.036
StorageUnit,p38 4hr_battery_storage_2050,p38,4Hr_Battery_Storage,1271.632,,1233041.134,1719272.261,-486231.127,0.0,0.265,11625729.417,98489319.008,28066.733,98517292.399,79.898
StorageUnit,p38 8hr_battery_storage_2050,p38,8Hr_Battery_Storage,565.92,,985505.993,1258783.896,-273277.904,0.0,0.453,5230740.712,72069226.291,15743.969,72084868.269,73.145
StorageUnit,p38 battery,p38,Battery Storage,0.8,0.8,183.323,521.021,-337.698,0.0,0.1,7345.698,17984.8,18.971,17207.276,93.851
StorageUnit,p39 4hr_battery_storage_2050,p39,4Hr_Battery_Storage,274.132,,301657.346,410507.339,-108849.993,0.0,0.297,2510250.078,21231859.188,5834.336,21237564.394,70.403
StorageUnit,p39 8hr_battery_storage_2050,p39,8Hr_Battery_Storage,141.394,,238938.325,303806.975,-64868.65,0.0,0.438,1303483.137,18006385.765,3960.484,18010229.933,75.376
StorageUnit,p4 4hr_battery_storage_2050,p4,4Hr_Battery_Storage,0.014,,12.609,17.618,-5.009,0.0,0.252,124.797,1059.102,0.297,896.558,71.076
StorageUnit,p4 8hr_battery_storage_2050,p4,8Hr_Battery_Storage,0.099,,200.324,238.1,-37.776,0.0,0.506,903.426,12584.415,2.174,12438.131,62.085
StorageUnit,p40 4hr_battery_storage_2050,p40,4Hr_Battery_Storage,842.394,,820776.207,1101114.799,-280338.592,0.0,0.26,7659705.796,65244307.394,15211.329,65259423.064,79.509
